time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2012-07-15,-43.25835944641362,111.24347972086704,67.98512027445342,26.60972455566396,2.6556831774279557,0.27902454646458164,88.65553916424169,105.6,28.04804316098168,24.376351616553578,25.410190267392384,95.1840619967935,271.4227915013203,368.92241780702375,0.839340696679962,0.54676163,148.1516,-35.6566,76.26157,54.723198,27.958874,45.776523557962264,166.74080577507232,213.58450967588783,-24.090416,88.507835,66.575096,72.276054,-6.625395,57.584454
2012-08-15,-50.59357504771044,114.32971469066305,63.73613964295263,26.215380141261292,2.2304951544688847,0.3003613115861787,86.73592963071094,102.0,47.60174660547538,24.015104806824493,34.85866971189826,110.16669715504598,275.6857488252987,367.7721882330603,0.9519896825147981,0.5322308,148.1516,-35.6566,96.90255,64.4572,45.73885,6.3945023343457565,190.17960548862993,199.8152753259437,-37.011166,104.69241,67.24184,83.2071,-16.88623,58.084686
2012-09-15,-71.88130617691573,155.83001275734756,83.94870658043183,39.6677803963498,6.100393524535424,0.28908857354920064,75.89354192655492,43.599999999999994,84.67139570741205,37.54971681345829,42.55758886707621,172.53259161718063,272.7263214608179,379.90842592496784,2.273727113150116,0.49061188,148.1516,-35.6566,185.91423,81.912796,83.60957,-33.964378586755004,271.3684189955488,238.52923489991355,-39.73178,134.32892,84.793274,108.98001,-25.93847,70.93597
2012-10-15,-122.20430436480603,241.32722048010558,119.12291611529956,74.74414297192317,9.209340212056537,0.3032211021505376,66.77087320369533,37.676286377970065,155.4753394137904,68.47081436525936,65.54485876612198,268.49602273047793,270.37270006844324,379.4469527416514,3.8822699615991834,0.4389853,148.1516,-35.6566,177.54387,106.5884,146.43199,-92.13034358716742,379.0421362713104,283.45745959566784,-48.54774,164.6651,107.68813,131.72998,-35.402935,85.09627
2012-11-15,-131.8817893428,290.9539554264,159.0721660836,109.16514052820345,13.369140079550354,0.2873113425925926,65.98835173173433,69.6255897419408,171.08367372708332,103.33626111111113,58.63665833333334,275.8719262054167,300.8017696415278,378.37921610945335,5.253166521020302,0.42803478,148.1516,-35.6566,267.33923,135.8015,197.82927,-62.23684518068184,416.34062739772617,361.3593215194695,-54.723957,199.55753,139.6993,159.20145,-38.2033,109.243996
2012-12-15,-140.16764954857103,340.9273740492787,200.75972450070765,133.24672913985086,14.553276283885278,0.2736406810035842,59.76701975560477,56.2,194.67700886465056,122.06323723773075,64.08575700437373,304.5810478149194,304.9372434224462,370.3573369403923,6.718046232036349,0.45311242,148.1516,-35.6566,362.18332,179.8705,225.07886,-52.3011019031451,455.2245274820373,398.9819633124062,-53.789448,213.51804,149.34657,180.32837,-44.58438,122.20625
2013-01-15,-130.0700468260593,353.98498748444024,223.91494065838089,148.71866380523986,18.98204308232527,0.20067338709677418,47.138766030295564,5.0,196.96810674959679,136.23660152051096,48.02660837887121,320.42704199314517,317.87739513239245,353.81120606852846,11.749775951192692,0.48205578,148.1516,-35.6566,306.6283,187.6105,209.75699,95.84754669930075,360.01777068350407,452.5052535220202,-53.212624,214.91861,152.453,184.30013,-42.458195,130.05566
2013-02-15,-59.78212725977913,237.04635019270393,177.2642229329248,104.24762492500774,16.27058774273143,0.18026984126984127,63.6454989010103,87.8,143.6852739112513,105.72998202546253,36.65083309867508,238.72271066616563,325.3071802157419,348.11414515166837,6.789579559652832,0.50416803,148.1516,-35.6566,291.14453,151.5986,212.7432,137.28385856575278,253.2977193001344,404.54827331947,-27.077421,189.15038,154.87772,179.20493,-38.60992,127.35989
2013-03-15,-97.724184497335,310.7884830913405,213.06429859400544,96.19880461924916,13.811490025873658,0.25783646953405015,66.77409798762254,58.2,122.69508160806451,88.12477113716761,36.10059161124436,230.34999228991936,297.9118750966398,359.90201705420475,5.28389977963817,0.5448251,148.1516,-35.6566,253.2727,140.0514,170.1806,104.56573798527937,248.14778198329554,353.000866122249,-35.3799,188.30914,146.78406,175.02762,-39.691105,121.16548
2013-04-15,-73.7074470105949,236.71669551283645,163.00924850224158,53.21982310031699,10.001883667028768,0.25911249999999997,72.6174818037143,18.400000000000002,62.382780320833334,50.37814736070129,17.558086280865155,148.7362662425,290.9766016522222,371.6399865651537,3.376071561591017,0.5644238,148.1516,-35.6566,139.29633,104.4664,99.57785,12.86466560242503,229.55757417034746,240.78940078648606,-39.38159,155.6016,104.85702,138.8364,-25.78129,99.40982
2013-05-15,-54.550590672816504,181.75752075604862,127.20693008323212,48.062619499669935,6.304009246727859,0.287836917562724,76.77831514657822,96.4,30.683039519133533,44.02868996579681,12.483500413747166,106.7655148545011,277.27286832737815,377.5189427306243,2.221520831631051,0.59530574,148.1516,-35.6566,100.73664,78.554596,51.652664,1.842808520395215,189.34696547897363,195.2218463281017,-31.68779,123.565346,82.73003,104.6738,-11.414711,81.91316
2013-06-15,-32.84401211663951,143.4724124952934,110.62840037865391,34.250663591848024,4.624365982784722,0.31544675925925925,81.0057588745412,117.2,17.486731913674966,32.42184729512281,7.492996040356752,87.84305927738544,276.155286703959,375.57720129863196,1.6157073219907498,0.594716,148.1516,-35.6566,72.87199,60.956898,30.638437,38.07653024886404,161.86304121765411,197.17968835536303,-20.381786,97.93407,73.19113,78.887115,-3.0159142,67.68647
2013-07-15,-31.234958178302893,137.4233957566473,106.1884375783444,36.661745647270706,4.3870709038185485,0.3283826164874552,81.64015917401323,111.8,28.157088820749998,33.58469949228771,3.993357695042628,77.51616338626881,295.9219259744624,371.61204563424656,1.5358629734416218,0.5572676,148.1516,-35.6566,69.03975,56.3609,40.496933,18.79534404991506,170.1422502517326,188.37285388941433,-18.571991,95.46145,74.64628,81.29848,-6.464029,65.85522
2013-08-15,-60.39267645282515,163.78326809401221,103.39059164118704,42.04589708442582,3.928734159571236,0.3439520609318996,82.95140170600425,157.8,63.55217431707929,38.51695530404241,12.176820084635981,109.85657018870967,299.7711227486559,371.10610210368384,1.3807648697721766,0.5497341,148.1516,-35.6566,125.535385,65.030304,68.233086,-15.923423561027894,214.84838342088472,196.3521437762174,-33.674873,111.104454,77.36963,99.76557,-17.21274,72.62684
2013-09-15,-114.04003146317618,240.0389662069138,125.99893474373765,57.45730202516,8.640249168704164,0.3202824074074074,68.05686669482414,94.8,97.169813503125,54.38936583677955,32.360802900899415,176.3286815561847,296.4214798002778,368.90860188403735,3.589890100548141,0.5089002,148.1516,-35.6566,128.79831,89.8802,95.23328,-52.126047146080055,308.42561100501786,254.2483670719432,-42.784092,148.61069,96.67977,117.142494,-27.38307,78.5176
2013-10-15,-135.04848354723202,279.8547684259948,144.80628487876277,80.36866678137277,9.269457470009407,0.3115371863799283,59.08479684015106,58.20000000000001,153.61128951549202,73.62326792666376,59.24091365046066,251.0524452325257,288.873151780914,367.82016799449485,4.799863902062502,0.46296293,148.1516,-35.6566,207.03323,116.5945,127.18728,-104.59013885044287,386.8734441684738,280.0270230978447,-50.394627,170.5512,111.3201,147.90962,-42.294044,94.192535
2013-11-15,-147.09955303890445,306.2800695855111,159.18051654660673,85.96402906830687,12.134036638795836,0.2785300925925926,54.13099439923103,38.6,191.20350366016666,81.37397442978308,72.30623021041471,296.4894765702111,299.5080839629167,366.8723237215335,6.526616501517654,0.44692758,148.1516,-35.6566,309.92245,141.4218,168.97849,-125.3696205854431,459.07477627384213,333.9436775322904,-58.797707,191.01106,122.47926,161.31425,-43.01284,104.57765
2013-12-15,-128.93359383285068,319.4361777678845,190.50258393503384,113.01254412892536,16.232806465349462,0.24347894265232975,49.583154380906805,30.6,217.88580616040997,103.52732163781782,64.1792203649177,325.55656185448254,321.186302936828,362.3173002410109,9.392838096404311,0.44166678,148.1516,-35.6566,268.26556,164.7691,224.51031,-53.431982653867294,439.63446700546984,383.7905657062828,-51.557865,200.32693,141.88057,168.66519,-35.301712,120.31373
2014-01-15,-101.51283831402043,309.2775070457451,207.76466873172467,117.74904896368244,18.897679718077956,0.21044982078853047,46.26078945160853,44.99999999999999,206.70985490377018,107.86628828303884,58.27918433760697,318.5883087690242,330.6650312163979,362.84234431038897,11.880981286487367,0.45232376,148.1516,-35.6566,238.86461,159.2432,196.92325,91.8397158859266,320.99457041028313,419.0242559236241,-45.021072,194.42212,140.85031,170.94312,-33.242195,127.28256
2014-02-15,-70.22450770591007,271.2015811887317,200.97707348282168,104.98632274153107,18.487401898809523,0.2531934523809524,52.73005890715357,101.99999999999999,175.6941113271771,106.47918381226052,43.03913107397718,277.8612403694568,334.5341382440476,363.35979347673435,10.180976169263392,0.48648813,148.1516,-35.6566,259.57184,134.2515,198.1998,141.34856702812152,265.7655227437103,411.6438221250475,-25.31933,187.06769,151.042,163.22707,-26.528173,127.869415
2014-03-15,-33.73213465970284,254.95493232931477,221.22279766961196,78.60943798157967,14.496265262096774,0.3133113799283154,72.25606532643823,102.80000000000001,107.92217366452955,72.01169244011496,23.16579881297776,182.91702518741533,331.3668106518817,374.10280734983957,4.615350274363051,0.53769463,148.1516,-35.6566,210.29695,126.1099,179.8617,71.87055813183197,252.55949152138828,323.082537840941,-19.856892,170.11981,147.95886,161.7635,-28.361826,121.154396
2014-04-15,-38.7926644185179,218.65742043508274,179.86475601656485,51.583261497800066,10.605588197458331,0.32925138888888894,76.3953540947057,147.2,68.49532394864444,48.82897006597308,14.170574857141577,140.36231579276944,309.8011085273611,373.0033246678352,3.031453097194572,0.5641856,148.1516,-35.6566,130.51094,94.4542,91.79049,34.449825595313584,225.73315627590262,261.9605231811969,-18.468437,136.84404,108.42678,132.75662,-23.953577,95.8045
2014-05-15,-25.075647368280087,163.72534954631482,138.64970217803477,35.86061455755193,7.588136949260752,0.33928920250896055,79.45084184056799,76.6,35.10716740563172,32.85080789964509,1.7452308228940134,97.08641379846505,300.6311358534946,373.76702175598587,2.1485309698417954,0.5645666,148.1516,-35.6566,114.219894,74.5329,63.980747,12.563643825061217,203.2237871722488,216.0250741240491,-20.987688,114.77355,85.27006,101.74274,-8.539439,81.84838
2014-06-15,3.396519147939002,103.44691179765607,106.84343094559506,26.440936560119845,4.589450996198611,0.36443449074074075,85.11685954860155,195.39999999999998,21.1991089504375,25.029121120335667,-0.9253123814576759,66.69819997937638,299.31452940972224,374.4812381076851,1.2628980742715,0.5580408,148.1516,-35.6566,63.87087,54.6606,30.672129,37.93587152936751,153.92293044979257,194.10054679309607,-23.80894,101.37561,78.88577,75.25623,2.1076546,70.678795
2014-07-15,-44.71945164273373,117.2393160409061,72.51986439817236,28.38656298288511,3.345407032577957,0.373983870967742,79.87210154426545,119.60000000000001,31.980955608432797,26.004058742087405,16.90708512018496,88.04218432788173,285.7932386424731,377.6754956725255,1.5641463382014182,0.521592,148.1516,-35.6566,55.449837,59.1895,25.497696,55.71383610767254,136.71425416243002,190.65986674885485,-24.895119,92.05595,68.518906,69.922,-2.8948421,59.66764
2014-08-15,-80.52832422511067,162.84696941867145,82.31864519356077,33.70381346762028,4.480569540884409,0.340997311827957,68.87438920861999,10.6,60.32875970630376,30.875028645517144,32.65860336967391,148.98089467727152,265.34682701612905,377.5284854279516,2.6209720452306735,0.4953913,148.1516,-35.6566,118.04852,74.8807,52.306644,21.90745538079665,174.4981433752503,194.2267471344374,-39.715466,118.73074,73.75546,94.40489,-21.615673,63.577522
2014-09-15,-106.47808688101826,224.44539654086842,117.96730965985017,56.58545796007761,6.918649889030555,0.3351884259259259,70.6410402820988,62.599999999999994,107.51022305056249,53.56407393936976,48.59530963165598,197.2486028218764,282.3338028472223,375.5133362563733,2.93097986949689,0.48496157,148.1516,-35.6566,149.90887,90.9326,99.09585,-31.069364959515635,263.0426812296872,229.13840915409676,-41.313168,135.59976,85.23145,122.26611,-32.518013,78.21926
2014-10-15,-106.19342033419018,266.89049504921877,160.69707471502858,82.74559136776375,11.36325769789785,0.32597715053763443,57.86960696848982,50.800000000000004,163.58549606454298,75.8006955570285,61.95275705986072,267.90548784605244,297.59614529569893,372.27900948805694,5.693449680542754,0.450857,148.1516,-35.6566,226.90076,127.8628,156.78993,-97.50817535073215,392.9769119009702,292.65331926770455,-53.287266,177.15916,119.09024,148.18999,-39.899998,97.57941
2014-11-15,-94.81662434481439,277.811154575863,182.9945302310486,98.97573744424889,14.356691407562499,0.2918194444444444,51.48233974988885,68.0,195.2395869041499,93.6909218337998,59.866008099840926,304.74334969433244,311.9789436135483,374.6438898638164,7.997559179167469,0.42548087,148.1516,-35.6566,360.57092,151.5996,189.62161,-103.18132381584512,430.2798888125918,330.60092458756867,-55.76823,202.02199,143.68567,159.71982,-34.06785,114.42654
2014-12-15,-79.04626097740586,297.4837642044021,218.43750322699628,119.8698425064867,14.701262590783797,0.2998901747904055,62.26214829085763,81.6,193.170531492131,109.80908212885146,61.563739635574265,290.94828551882523,324.3458371841029,371.8523001422304,6.362838403223124,0.4341637,148.1516,-35.6566,339.19318,178.4272,221.54735,-92.55114937720144,469.094755974238,371.50503868236433,-40.281773,207.76144,155.48509,180.0127,-43.178577,123.32758
2015-01-15,-45.310475510820666,276.19744182079677,230.88696630997606,119.8911506646976,15.35621324921595,0.2515811167177491,67.40678273668856,144.4,189.90238754292284,109.82860187832365,55.02934116880223,281.76831962069537,331.10330332918596,373.3691169253075,5.735805827341943,0.465367,148.1516,-35.6566,360.72238,174.8388,233.9779,-52.2264429327598,437.54102029355386,386.31400052023145,-32.08568,205.93513,161.44302,185.86542,-44.906548,127.812256
2015-02-15,-41.86870076281646,253.4729750674761,211.6042743046596,101.5268430158327,16.753042082961308,0.24740036114939268,65.53073946047265,68.20000000000002,167.47417777843688,102.97051174919277,38.4768049154999,258.94285883695466,338.07989789186513,374.03940113842754,6.641606660294208,0.4844097,148.1516,-35.6566,287.10425,150.8193,217.97035,-29.693959992919353,422.07069114426,394.7441155834672,-28.06238,195.80832,156.61818,186.2928,-42.121735,130.26889
2015-03-15,-116.42712558508288,313.8028257629902,197.37570017790733,84.42186389624405,13.117201732190859,0.19452634521237275,58.72610495968189,9.8,134.61032169816903,77.33627735059156,36.7379803326707,238.70068678414907,304.77871992607527,372.65515177283623,6.2694165793163,0.5045864,148.1516,-35.6566,251.69992,141.7207,162.4537,-38.477846205356784,351.710036270348,315.3760341221061,-51.932762,192.56851,134.95576,169.24657,-38.29699,118.89982
2015-04-15,-25.05522824393819,190.80957078627299,165.75434254233477,45.66828574362609,9.28085009513889,0.2511449048001863,76.57428876877265,121.80000000000001,62.6409472715,43.22982480731519,24.538193361843394,128.3621536508191,310.5578383333333,380.1579783152956,2.7502599361760387,0.54079235,148.1516,-35.6566,126.89288,99.6974,97.480095,34.60851401021391,232.2824327824161,269.17715055490675,-27.77418,143.06767,109.5919,127.10964,-19.867548,95.55507
2015-05-15,-15.390990227375287,145.68606728882162,130.29507706144634,30.385368171105466,6.448839431342069,0.2848593425242007,74.69112107737392,87.4,36.466503426303625,27.83510280190576,16.502464033354826,97.27752542915748,295.3743588373656,378.3006598245492,2.445680880079479,0.56313664,148.1516,-35.6566,110.35636,74.829796,45.136272,12.300211196630997,208.25715428561702,223.5786396627107,-28.225573,121.91719,83.922325,95.67522,-8.045464,78.341255
2015-06-15,-46.66965897278844,139.65463295610357,92.98497398331513,26.678021939922367,4.742311181015635,0.29517233535574194,75.15168082933207,71.0,18.82692704044181,25.253547311648738,7.23037371769753,99.95977887472395,267.770414708892,381.0946163519965,2.131278792011824,0.5415269,148.1516,-35.6566,79.15684,59.779,30.032187,25.057622502697015,188.85081957163962,213.29565446192214,-22.983006,94.597565,68.03205,79.11276,-5.083701,65.28851
2015-07-15,-34.4747237225,114.02316778987938,79.54844406737939,27.481706578001685,1.4742353856685146,0.30886774306183506,88.465617677745,93.2,27.84787571786922,25.175147573097718,12.4866564820981,77.23853505865756,283.9319265456989,383.73358503997895,0.7841016146700021,0.49902117,148.1516,-35.6566,54.902473,52.1894,24.699562,17.801093467462145,168.358638831402,184.2316913899294,-24.079918,81.70955,61.349895,70.80625,-4.5442014,57.871468
2015-08-15,-42.82251748065704,131.59713420711014,88.7746167264531,39.209964915464845,2.6254132678024336,0.3161913317715125,87.61854527068478,110.4,57.62695296627784,35.919044921066515,28.115969081917097,107.40879896127186,292.5645141689068,381.98745243227347,0.9140875223861823,0.5225651,148.1516,-35.6566,99.598145,62.1545,57.377304,-0.7993429565348648,196.5690947133974,195.21380051537506,-28.080791,103.824104,69.31821,91.12853,-19.551523,62.97726
2015-09-15,-80.38584328923125,185.55083510183715,105.16499181260593,40.51355264934688,5.777532394554098,0.28065427980018637,75.28924896739294,27.200000000000006,96.52035668462936,38.35032900479841,44.751623369045014,187.8660716231058,275.26960958333336,378.5472987645013,2.27886205708271,0.47626582,148.1516,-35.6566,145.44316,94.6412,113.435524,-56.63768582876736,294.23412201663007,234.2855315654541,-48.48997,145.55707,85.41634,125.31953,-34.252167,79.12957
2015-10-15,-99.16624025907701,255.85282944926004,156.686589190183,73.66952291216859,13.623725016801076,0.21109455757796416,57.67003446412013,26.4,139.01283618037422,67.486387924618,48.40237692283354,242.4814787624913,307.4049575672043,373.81218288337465,6.648847346441167,0.427235,148.1516,-35.6566,216.8232,125.8291,183.73126,-91.46444533162331,395.0271565875813,306.65012818875164,-48.898872,181.35968,125.92371,155.78459,-39.363194,106.23007
2015-11-15,-79.41470031266816,269.8741367216602,190.45943640899205,97.23616805602086,13.430217542013889,0.2626924742446308,62.04725440736359,161.199999,190.32911355035483,92.04423686043701,70.49796109341158,290.01878528639793,314.70858197916664,379.14359489777723,5.885595407723567,0.42784795,148.1516,-35.6566,316.59042,142.4792,211.8615,-47.33224429480967,447.6392754404952,392.90390499409614,-41.13952,193.60393,144.10756,166.8275,-39.97493,114.410645
2015-12-15,-90.26058949498515,288.7739277527443,198.5133382577592,118.4544402956867,15.993664334341398,0.2049047054275457,50.5758286371288,58.199999999999996,209.70306091166964,108.51247562331872,62.71477268887125,323.82705695521514,318.5567526814516,374.43211897743527,9.066138879109815,0.4319144,148.1516,-35.6566,310.556,167.0856,215.03752,14.941459965737035,421.8099435894408,413.9812850150836,-46.500404,194.64938,141.94412,173.3496,-37.491394,123.20853
2016-01-15,-66.5495008051175,295.5608844832701,229.0113836781526,114.62883143179499,16.165370672379034,0.2401221114301075,62.61014593349651,154.599999,172.46465695596103,105.00795280803919,41.36567595238274,260.0275350429005,339.7050444892473,378.07754104488896,6.935470967264864,0.4994532,148.1516,-35.6566,283.7949,164.2623,238.93108,73.84445415212038,351.9848734055453,443.55454652737546,-28.009464,202.96246,161.6757,,,
2016-02-15,-107.64873984153918,316.8993290541934,209.25058921265418,115.29143147195555,17.1987141595977,0.22347063525287358,55.06449123945434,26.8,187.56325302464666,112.89872935009186,43.8401733114366,309.00880778686206,317.83334046939655,377.2219510367209,8.910739415168862,0.51168907,148.1516,-35.6566,307.6488,161.12129,208.23253,9.520036681256036,391.14252681117847,406.1635850032427,-47.762615,209.00436,148.1581,,,
2016-03-15,-83.10312193578093,300.4276233305311,217.3245013947502,93.15233958406662,15.915031231411291,0.20873400659139785,59.277323100833584,74.8,123.36591035308764,85.33399805983642,26.974523377771195,221.61843886663982,326.0177731071237,379.2267038182272,7.431923734259633,0.54921705,148.1516,-35.6566,245.3851,144.9825,177.26025,83.96874341152338,264.06938413489416,352.43042627906414,-29.09831,191.50789,156.77872,,,
2016-04-15,-87.22590318991527,250.85345966607184,163.62755647615654,57.333008522791545,12.193836071069445,0.21681920151881393,63.85711425228222,50.199999,66.65117738638271,54.2717089936425,16.334308664444293,164.00296020643333,300.14224931486115,379.51808803813816,5.163254451195256,0.5743102,148.1516,-35.6566,152.80574,111.739,113.27496,-5.265536603713028,248.31830203300058,247.3223523465037,-42.289635,165.2125,115.7285,,,
2016-05-15,-33.040858781249135,185.86199780460998,152.82113902336081,41.514066347264205,6.543358247471773,0.2951526893870968,82.69175380091606,189.60000000000002,40.3241699317351,38.02976149553743,23.187924289488492,101.99924310810081,300.79162508965055,381.42006839597497,1.6835638252892482,0.5819523,148.1516,-35.6566,71.059074,76.2515,61.759144,34.33682670909151,191.63510731120087,225.04420439605389,-17.304405,110.54467,87.70654,,,
2016-06-15,6.856446945394506,108.88581957592186,115.74226652131637,30.911223470880557,3.7800109137791664,0.3195633076666667,86.10689487436429,275.79999999999995,21.33855677763958,29.26071678555268,14.850974520807066,63.86302554806111,300.8905831597222,383.33972996510425,1.1134239238749293,0.60863614,148.1516,-35.6566,46.73107,51.7133,31.185425,36.24943079678927,158.4972873340244,197.29227704813925,-16.978119,95.7071,81.183914,,,
2016-07-15,-37.31143006618377,131.78238091658295,94.47095085039918,26.464257584846894,3.0184684493830645,0.33070510874193554,90.85318226240513,189.6,37.919486339426975,24.243093791136626,11.155544711946701,69.89999522810484,309.1301076948925,384.15703144896963,0.6944710413692043,0.5062515,148.1516,-35.6566,45.62894,53.952,34.950375,17.903925953739865,172.18334273228615,188.41972883951865,-21.740305,97.0851,78.74937,,,
2016-08-15,-82.60416358271709,172.38386969325887,89.77970611054175,38.0957115741779,3.4948387961223117,0.322748455516129,81.24916032522,117.80000000000001,51.386647626947266,34.898311648149225,17.700152654755104,120.29494647588842,280.6065299663979,383.9126032788529,1.4726708921176546,0.5671525,148.1516,-35.6566,111.21015,71.6416,61.023754,-23.04980461341053,215.40785717506807,191.43520386310024,-38.965065,117.93647,75.94685,,,
2016-09-15,-70.568869096398,194.47368382336447,123.90481472696645,49.598232573225886,5.301079556741667,0.3257254604444445,86.13951978842071,311.6,71.02415936794645,46.94993188335919,16.13959882470993,119.56780929589861,309.1472437152778,377.2312469202843,1.2363657368752592,0.5263115,148.1516,-35.6566,133.16066,83.7741,86.55972,-3.8552353234821215,229.64950266112683,226.9464934357237,-48.045963,146.96013,94.30664,,,
2016-10-15,-96.09052121004356,228.48185475608386,132.39133354604033,69.85068715418427,6.667896680107526,0.3132797055120968,76.09473516195806,122.39999999999998,138.49630032226997,63.9880697436927,49.44917764639617,218.8002500078562,295.52834385080644,376.8795678742171,2.3454265680323325,0.49210408,148.1516,-35.6566,176.29382,111.605,136.9653,-79.07961386138558,344.3359171928917,260.1398965064326,-50.205894,166.60973,105.88206,,,
2016-11-15,-97.98355810590915,260.978981892231,162.99542378632182,98.78442613568683,12.036725660868054,0.2668445576666667,60.271030116831945,71.60000000000001,193.1199664074034,93.50982560436775,73.94587913945254,302.3290221938528,301.91315784722224,378.31423020620446,5.616375852594146,0.459114,148.1516,-35.6566,281.3127,146.1525,205.02722,-106.9309886588391,457.7237119605273,346.9393284390511,-51.401108,194.67583,134.94475,,,
2016-12-15,-74.1260983200477,284.69652773548046,210.57042941543278,117.30957452766062,15.988335001929643,0.23180501913611423,57.78370130865099,82.599999,190.78982309112067,107.46369924621717,53.64284405683101,291.90702327515754,328.2223270264794,379.55260079201133,7.741281060408109,0.47194147,148.1516,-35.6566,343.30307,186.5155,244.92862,-43.94531464494386,447.080418858102,404.02494927391723,-43.479893,220.2287,163.83235,,,
2017-01-15,-69.97139643123607,309.2880963657499,239.31669993451376,134.81723214590372,18.8214038172043,0.23169189180735483,53.557755920492085,51.0,202.96971582028897,123.50192681944048,39.85328068804944,317.23326405281153,333.0231688508065,377.9270219370746,10.217985743686018,0.51720726,148.1516,-35.6566,382.8174,212.8194,246.12932,0.7111690058792876,470.91327523313385,471.9932957598146,-45.396603,227.76233,169.99777,,,
2017-02-15,-96.4502334673054,290.791205622279,194.3409721549736,108.97961276953956,16.584359963566357,0.171846033306931,54.75787515341753,26.799999999999997,170.21923484584389,110.5292567341858,30.580458576991045,279.72664663068906,323.57524989358643,379.8727682571401,8.622823821284872,0.54566675,148.1516,-35.6566,333.4976,181.9049,229.62407,-27.023139663286685,411.9967013857477,387.4275891711038,-53.4175,221.14577,156.71246,,,
2017-03-15,-76.73606820645045,292.4900929231561,215.75402471670566,84.91089808273017,15.000942334341397,0.18072459790054476,65.84961108182632,54.99999999999999,116.13756456887769,77.78426655308645,23.359678911245812,215.15373094126917,320.6133446572581,382.25269140105394,5.872019924393296,0.55031896,148.1516,-35.6566,272.43707,169.6906,188.33708,20.70461014140677,319.8436503925968,343.32375545717764,-40.006004,199.40846,154.1787,,,
2017-04-15,-68.46750621793645,236.49639277923842,168.028886561302,49.4668405413449,9.283193487326985,0.25070559844470636,72.75153292563131,97.6,66.83364540269511,46.8255555371311,23.867514370661784,157.3331131465092,292.59830012693476,384.90638895917334,3.1995750025905796,0.58094543,148.1516,-35.6566,145.69026,122.8253,101.90202,4.220609725701877,260.32110416518526,264.78185628113283,-45.4768,166.30568,114.48897,,,
2017-05-15,-54.94762341713796,189.64352049981065,134.6958970826727,35.20525602722505,6.220822104389786,0.2759261096956344,77.60642620509904,86.80000000000001,33.1899913677453,32.25045407272976,14.988768547124526,110.48953542061156,284.2832732862903,385.7717045685877,2.129942449337627,0.60870403,148.1516,-35.6566,115.69498,93.4157,52.318523,3.5161024824735176,218.5697787852994,225.3015499795424,-38.943157,133.84012,88.51941,,,
2017-06-15,-73.7142638421544,168.68938186211716,94.97511801996276,30.02582352758739,4.527805528421529,0.26919872424463076,73.17563703126754,6.800000000000001,16.452821590131943,28.42259282688597,2.330724337424961,105.65887788609373,263.0174068402778,386.4638094273905,2.266306036932472,0.6060258,148.1516,-35.6566,90.158554,81.74,28.624285,57.20332377436613,184.2697490625695,237.3675971672387,-39.81743,120.16547,73.99352,,,
2017-07-15,-50.78959895788332,140.85042869875457,90.06082974087123,24.610163795868367,2.3227160131571463,0.2996603057858494,81.82866986092121,92.20000000000002,30.269606460700718,22.544615400814898,9.475061088691154,81.02420389226143,287.94429121639786,386.4841822747395,1.3128296977644,0.59296757,148.1516,-35.6566,62.181908,64.9414,30.345922,139.7168852389415,121.30239827700262,250.70857450675646,-30.905924,95.573975,65.72427,,,
2017-08-15,-74.5336150292986,155.26963372759263,80.73601869829403,28.48042007401461,2.4001861795477155,0.32138499216577776,78.57420817524626,121.79999999999998,55.31257819312735,26.09003834139869,18.083930257365132,121.66355142010282,278.88693373879926,385.7113380929757,1.556556411866721,0.5630529,148.1516,-35.6566,137.2731,75.7554,44.83415,107.9750551655057,127.65918492338159,236.05494427137052,-46.186047,117.12002,69.996254,,,
2017-09-15,-89.74138937318787,181.7462207306154,92.00483135742752,45.334297604192116,5.546360253687385,0.30464837702240855,67.76584063358658,44.6,88.21133280054792,42.91366998520285,31.86407188501474,163.52037927679572,289.25557306944444,382.845423113145,2.9250753573672066,0.5123049,148.1516,-35.6566,143.77682,101.713,107.807175,42.970386431735534,192.7074959818435,237.23233870090525,-36.89681,142.1045,85.74532,,,
2017-10-15,-110.85354953024026,265.9074181245161,155.05386859427585,82.91963429920096,10.461612361309141,0.2727615602661362,64.74434215418432,63.2,146.15016171290068,75.96013094254761,49.59353826809646,246.30255916264952,297.1088866017025,377.68029116506057,4.483985621585139,0.49784988,148.1516,-35.6566,238.46619,147.2904,167.15294,-36.697170114271636,331.0909589888839,294.75904167705477,-53.67697,186.4676,120.7156,,,
2017-11-15,-82.09486849079788,261.2940767120134,179.19920822121554,101.28919489242539,12.680913434395178,0.28514316868907524,61.431530880393076,146.8,182.35026833461444,95.8808520787249,52.26829444543926,285.665117433597,308.2491692481301,385.71054734576416,5.691320164625938,0.47544333,148.1516,-35.6566,333.67896,151.4014,204.4532,-64.46210322868917,414.84035804091945,349.4105294454012,-46.446396,200.04924,143.51694,,,
