time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,VPD_EC,lai_RS,LST_RS,EVI_RS,Fpar_RS,soil_moisture_RS,LST-Tair_RS,spei_RS,solar_RS,Ta_RS,VPD_RS,precip_RS,precip_cml_3_RS,precip_cml_6_RS,PFT_RS
2010-08-15 00:30:00,11.106303050410535,7.065844494510584,18.172147544921117,22.674075093413975,0.056752323608870954,30.760537547526994,0.2,95.8852490759797,9.319620068219754,84.7523268002462,258.8057737248656,342.1464347138776,19.407377100670065,0.275,316.27518,0.1270295867621718,16.980924130879313,,20.586796,-0.550786,249.30927,22.538387,19.285309,1.3390785,6.987806439399719,82.17362415790558,30.0
2010-09-15 00:30:00,15.95684176062366,4.517459665855029,20.47430142647869,27.74137351388889,0.07561846166666666,38.48822771501793,22.599999999999998,117.86163339869955,20.479503464728637,91.33234315083905,276.07871543670836,391.62226298611114,23.484647549074857,0.22500001,317.26862,0.12600427394832772,15.378285593725892,,15.892292,-0.9925587,261.68594,28.22633,25.052412,7.6079955,12.32434332370758,43.30621683597565,30.0
2010-10-15 00:30:00,19.467846717411568,0.8332220918638658,20.301068809275435,27.68183768145162,0.08000911987903225,43.10465396777392,50.0,112.14200892007449,28.750111822912224,85.59596128555262,270.48742799208736,396.61886586021507,21.64471859031036,0.26666668,319.80283,0.13157152133971595,15.233957759013132,,18.281378,0.6144806,261.94745,28.371454,23.93821,79.635185,88.58225929737091,108.83437120914459,30.0
2010-11-15 00:30:00,17.44260719342764,3.5785766786112294,21.021183872038872,28.568092770833335,0.08916096093749998,40.46757065087364,46.6,123.3530879707978,36.35138572834464,85.17873425344843,294.94081634742565,393.7821930555556,23.880750440474294,0.23333333,322.94748,0.1349601717534159,14.783832058135996,,20.829317,1.4885116,295.62112,28.968168,24.817486,40.559708,127.8028883934021,134.79069483280182,30.0
2010-12-15 00:30:00,14.8667061857841,15.944973939812513,30.811680125596613,29.399255221774194,0.12703845079301074,55.39419152180772,103.799999,119.45955975943716,52.94383469021951,65.70585249246642,262.26827622656924,424.9646836021506,18.799720333608033,0.25,320.2,0.1445809318175474,15.885097654814013,,16.826794,1.2008961,254.74539,30.223225,21.227186,93.16046,213.35535430908203,225.6796976327896,30.0
2011-01-15 00:30:00,-30.241194314704554,71.01398573527126,40.772791420566705,27.981733239247312,0.21422958018145158,70.79299582107818,373.20000000000005,152.4875253021565,117.86374240127888,29.70887060552141,277.17184908226477,424.4027850806451,11.312712016542518,0.675,310.90997,0.20534249047520797,28.570117942610807,,8.393204,1.6081209,269.97458,29.366776,15.307573,228.0564,361.7765655517578,450.3588248491287,30.0
2011-02-15 00:30:00,-62.7689758429729,101.0614937759162,38.292517932943305,26.557921945614755,0.22289059579922169,75.26392132030966,178.00000000000003,165.89852293802292,118.01755420410284,34.8546601884868,258.21930519975007,425.0145548562581,8.794640967824156,0.72499996,307.46997,0.28722356630891704,38.28958008694244,,5.9685535,1.6195222,239.90988,28.351423,12.784739,210.30661,531.5234680175781,659.3263564109802,30.0
2011-03-15 00:30:00,-55.06468741661976,95.36373867152011,40.29905125490035,26.31507317946655,0.23739528464044682,74.69324880712672,240.399999,132.47679917486604,106.73721481103546,27.75628888882826,226.7848580581928,425.4680882739926,8.86634642249898,0.82500005,306.86002,0.2827552329950247,28.443577422393933,,6.10631,2.1317463,214.8223,27.603712,12.7301655,264.60724,702.9702453613281,916.3255996704102,30.0
2011-04-15 00:30:00,-61.311695085128775,96.10753287614749,34.79583779101872,23.94826669800968,0.1844040377532167,60.663020405738784,74.60000000000001,125.89746520057092,111.79581518013798,38.68947316057172,248.11728941614282,374.80877204868074,11.92871165097537,0.8666666,306.57556,0.28440524851092674,42.536527697737974,,8.923571,2.019188,245.1157,24.501997,13.704868,30.621952,505.5358009338379,867.3123664855957,30.0
2011-05-15 00:30:00,-30.311301969790236,55.51573445275764,25.20443248296741,19.48171025037879,0.08243666797518577,50.62873652777346,0.0,98.71508027903208,71.27959267070264,51.86136222978174,247.85276744658017,322.713113307208,11.327825082247877,0.875,305.4552,0.2738761036999032,42.76869640161975,,12.1343975,1.9718081,242.15201,20.170809,12.711153,2.5965505,297.82574129104614,829.3492093086243,30.0
2011-06-15 00:30:00,-15.536382376769994,37.80473023976468,22.268347862994684,16.869514235341985,0.05426763899999999,54.2295449631248,0.6000000000000001,85.23769020845138,31.143322457749996,54.99875789271272,226.25110722097224,304.96882227580335,8.885715533731481,0.75,303.7088,0.25368317474754004,39.78964680574613,,13.719639,2.0929453,222.65817,16.839169,9.606735,2.4147916,35.633294105529785,738.6035394668579,30.0
2011-07-15 00:30:00,-6.126888749813942,33.73788721405282,27.610998464238875,19.614724028225805,0.04531372546370968,47.29317042024001,0.0,88.69629811774195,26.992840541102186,59.019986165615286,232.7166180426075,326.23242909946237,12.19549850606792,0.57500005,306.50925,0.22877312249372034,36.88702165103098,,13.799738,2.2368207,229.4952,19.559515,12.914675,2.5958385,7.607180595397949,513.1429815292358,30.0
2011-08-15 00:30:00,7.9141377184155965,21.099464986500116,29.013602704915712,21.457700819892473,0.03520125808467742,35.82865236324702,0.0,100.50430875779159,22.074668626182508,73.633226084879,269.50663905717744,324.33153037634406,16.674387136446278,0.45,310.17532,0.20719983911393497,30.6308536820077,,16.518877,2.7904584,256.38068,20.506453,14.66954,1.3391037,6.349733829498291,304.17547512054443,30.0
2011-09-15 00:30:00,18.40962210332522,14.256341529163286,32.665963632488506,24.888558833333335,0.03128728997291666,31.724165087683712,0.0,102.91881480000423,15.577048637253279,76.40799205319847,276.17611213827854,352.22040534722225,21.93283540466668,0.45,314.17844,0.18952743352444498,26.833304335503595,,16.369944,2.2148533,286.28857,24.658499,20.220322,3.1940217,7.128963947296143,42.76225805282593,30.0
2011-10-15 00:30:00,34.62529510902982,4.46019705154604,39.08549216057585,28.93591772177419,0.058226844687499994,47.61312059915789,47.400000000000006,119.58635415193817,25.348440444945382,77.50306374962352,261.1876464759207,403.5711012768817,21.479834045220954,0.46666667,317.5094,0.17338952258761062,24.159274028114577,,14.416019,1.8502741,284.94254,29.943386,25.245531,26.73891,31.27203607559204,38.87921667098999,30.0
2011-11-15 00:30:00,-4.493355255370821,50.13979396253572,45.646438707164904,27.96512359722222,0.13040163091666668,64.14343227606003,96.80000000000001,138.03653039322384,73.04557429836413,58.85020716500465,262.1561094214584,416.995950625,13.874475994313661,0.43333337,314.83273,0.22692800714038847,30.203407477137446,,12.392241,3.09,270.2546,29.290499,20.486406,150.83249,180.76542139053345,187.11515522003174,30.0
2011-12-15 00:30:00,-35.75168840653936,88.95847748235803,53.206789075818676,27.782003586123935,0.13294998065153987,61.27028167257099,92.6,139.49892543685982,83.82152374745299,55.721739643333066,273.1202594477222,417.80867674499586,14.822723234902162,0.72499996,315.142,0.26267082042656403,39.322869606093214,,12.354908,2.1014867,273.6634,29.637096,17.342894,70.173065,247.74446487426758,254.87342882156372,30.0
2012-01-15 00:30:00,15.552693314131119,37.264580532644906,52.817273846776025,31.117205937354488,0.09074251802419354,52.095104321961536,160.39999999999998,133.06518547614544,43.68869112258164,87.51905172078439,279.87994402167203,420.5600956317204,22.34270700418377,0.625,321.72998,0.19339562148494788,26.125217554587454,,17.734505,0.92293096,284.34137,30.845482,22.325592,65.201614,286.20716857910156,317.4792046546936,30.0
2012-02-15 00:30:00,-59.916991227462276,113.30044604723503,53.38345481977275,28.35044503408886,0.15310429157327585,54.34005342585016,219.199999,161.20297969538385,99.4789080979629,53.722873284508815,310.45043755888867,402.92581688218394,18.07961710323498,0.82500005,318.05844,0.2711459324560959,36.96984019044167,,15.158791,0.49132943,304.7653,29.749657,20.227009,125.52006,260.89473724365234,441.6601586341858,30.0
2012-03-15 00:30:00,-52.90894924726772,114.90302536345138,61.99407611618365,26.564974095703885,0.24649155024193548,73.6880874852194,215.399999,139.30952659526395,96.74105468958466,36.94483612810649,249.7183622457345,420.40416431451615,9.358899058729861,0.925,306.91333,0.26789382714613913,36.28398412713851,,6.1249523,0.7937754,237.92186,27.638384,12.443275,199.14195,389.8636245727539,637.6080894470215,30.0
2012-04-15 00:30:00,-25.1099297567387,76.47586201268976,51.36593225595105,24.211445516008062,0.1717312161875,61.23869142608356,13.600000000000001,124.6896268829861,81.91276475179009,44.8243452895708,247.1543874529306,391.7282244444444,11.94576719435504,0.85,308.25876,0.27890014912930744,43.42736536809834,,9.561432,0.9108292,252.52318,25.547333,15.342905,16.934574,341.59658432006836,627.8037528991699,30.0
2012-05-15 00:30:00,-30.890149066020484,75.52761189752609,44.6374628315056,21.012601340933394,0.1016043159134406,46.881501103755646,0.0,93.04515904831976,52.06719426150732,45.995719745690884,235.64400976115354,343.248978701205,13.422888379032418,0.8333333,306.51138,0.2454532442799369,38.72795972751933,,11.460901,0.41367227,239.99774,21.900488,15.911275,3.151143,219.22766971588135,480.1224069595337,30.0
2012-06-15 00:30:00,-1.0803504294543211,38.05899891260425,36.97864848314994,17.694806029861113,0.066513859125,41.777903678339435,0.0,77.88335710011113,23.96577771712999,56.980972737234815,231.91132933183334,308.25724657864583,11.919609112828981,0.575,305.65997,0.20140472896949724,31.76881278045214,,14.470646,0.37760678,234.05093,18.039333,12.020473,2.8722415,22.957958698272705,412.8215832710266,30.0
2012-07-15 00:30:00,15.186240387337747,22.633205876434523,37.81944626377227,18.42735025403226,0.05793207973790323,38.56907577663748,0.0,79.06272904919355,14.001693303111681,62.990257654014904,236.66349935129028,316.0730717078652,13.18033566307247,0.4,306.6327,0.17311876911059312,27.20832562694533,,14.432379,1.0076752,246.60243,19.050318,13.064179,2.5652442,8.588628768920898,350.18521308898926,30.0
2012-08-15 00:30:00,20.54461993087014,18.53884368734372,39.08346361821386,21.339351504704304,0.04729401889112904,26.009113267352863,0.0,93.6248696233199,11.440842828985087,74.68885653193168,271.6820453731183,318.0159432123656,19.084067280115644,0.32500002,312.9836,0.15484857906167682,21.4927957806785,,19.191677,1.913691,271.93097,20.641941,16.228155,1.284186,6.7216717004776,225.94934141635895,30.0
2012-09-15 00:30:00,25.81591951821077,15.89603091327412,41.71195043148489,26.148686847222223,0.037451020875,24.991361401668538,2.4000000000000004,103.06475566931798,12.281778563161138,74.15723582677985,285.8847054323611,353.82793458333333,26.016154296608683,0.325,317.46002,0.15096743362251072,18.952301085319643,,18.126028,1.2956342,308.62265,26.184,23.97437,2.9431338,6.792564034461975,29.75052273273468,30.0
2012-10-15 00:30:00,29.69453911235505,13.95307273468725,43.6476118470423,28.395643057795695,0.03442761945564516,28.554199191779336,2.4,117.08726658941688,13.945998082418438,88.716789104644,294.54373178719874,376.894292405914,28.36629109775476,0.35000002,319.1408,0.1531303628835268,18.129252505818016,,17.50678,1.4557313,316.8309,28.484034,25.875645,7.9560137,12.18333351612091,20.77196228504181,30.0
2012-11-15 00:30:00,27.800799006311735,13.26786181477075,41.06866082108249,30.64269775834367,0.033090154452890215,44.89776034801901,0.8,112.02476822147179,13.866360930238148,81.51649660226879,267.8401788751779,416.6215198883365,24.993263761859613,0.3,320.67145,0.1439564562081044,18.274701971346474,,15.5582905,0.6625802,289.27084,31.963163,28.15454,45.474323,56.37347078323364,63.09514248371124,30.0
2012-12-15 00:30:00,27.758679364368298,17.5605511791885,45.3192305435568,30.638145281391186,0.09879510176609822,53.65485745822965,0.0,127.27167236918434,50.41784900992527,71.14020354974389,277.39769225506416,422.26738177662315,21.015593086305614,0.35000002,325.19144,0.1591173750394022,17.700805993327677,,20.863857,0.22200796,302.84872,31.177586,22.253239,84.942505,138.37284183502197,145.16540586948395,30.0
2013-01-15 00:30:00,22.181440443542627,21.79971719330347,43.98115763684609,32.188880725417334,0.07611357584755772,46.08434563286002,29.199999999999996,136.23405817358102,47.820765127915,86.17356302066472,297.2163668152911,423.87333764880253,26.77102493852322,0.32500002,323.62912,0.17405072194797658,24.14398658553876,,18.20364,-0.7971685,307.0639,32.275486,25.189528,47.625996,178.0428237915039,190.22615730762482,30.0
2013-02-15 00:30:00,18.683324804101034,21.41607853586473,40.09940333996576,30.001627514880955,0.10696261696205356,55.13336268289269,176.79999899999999,134.03288070167565,52.99336435144211,73.04331315102372,276.12693612550186,417.9785598958333,19.59596996030683,0.425,322.96463,0.21473358641015483,25.331797901885523,,19.11767,-0.95859796,283.66397,30.696966,21.113878,108.58243,241.15092849731445,297.5243992805481,30.0
2013-03-15 00:30:00,-53.57073041637669,105.00047153785353,51.42974112147683,29.767032977150535,0.14201639620967743,56.93408317809182,86.39999999999999,138.16177484424824,87.8921266153935,46.34673225759963,267.55666484962904,413.71291948924727,18.550443178602812,0.875,317.29337,0.3357175101562682,43.86733226386252,,14.506758,-0.82278323,268.1825,29.636614,17.371668,99.064026,255.2724494934082,393.6452913284302,30.0
2013-04-15 00:30:00,-45.289657378101396,93.64178999319032,48.352132615088905,27.43800917361111,0.11882587366666666,40.103614888885126,0.8,117.68285792404038,63.99106909507169,46.63773577652559,258.53776372695137,381.82736479166664,22.4553023469406,0.8,314.1579,0.2664627548477412,44.64764302988847,,13.898405,-0.86996955,260.71762,27.109499,20.394613,14.629391,222.2758445739746,400.3186683654785,30.0
2013-05-15 00:30:00,15.674804872971318,24.240777901190484,39.915582774161805,24.86396565860215,0.05178765014112902,44.475699663304624,0.4,78.72449888034507,16.647240833697108,64.59678397528938,216.9160602889449,374.3129967069892,17.809760346459363,0.5,311.3179,0.18228395054427451,30.32788352854914,,12.829683,-0.91436577,219.44069,25.338224,17.485275,3.5647473,117.2581639289856,358.40909242630005,30.0
2013-06-15 00:30:00,21.656535325941206,7.675190785537692,29.331726111478897,22.018049041666668,0.0359412418125,34.08357116213122,0.8,69.61703669718842,10.195085247369162,61.28208171461667,222.3703005937014,340.4472402083333,17.737573744571318,0.275,309.81046,0.15723177490452975,23.86604653277577,,14.624626,-1.0658883,216.41977,22.035835,17.159018,3.467106,21.66124415397644,276.93369364738464,30.0
2013-07-15 00:30:00,20.919687527741992,2.9557103927459387,23.875397920487934,21.769520954301075,0.03126117180443548,32.21428299344895,0.0,76.79918031700954,6.983069855785606,65.73922707891039,239.82804726418013,331.84266538978494,17.960065734787236,0.225,310.38538,0.14488319751946652,20.855680932058338,,15.6400585,-0.6630891,231.44786,21.595324,16.606262,2.7905834,9.822436809539795,232.0982813835144,30.0
2013-08-15 00:30:00,20.047692354017965,4.929708338796493,24.977400692814456,24.091904321244552,0.0285019287804341,24.233268088601097,0.0,96.1161280344022,6.933842784713164,73.16671079580708,275.38671887916826,332.4814023437005,23.179586507884352,0.2,315.97656,0.13572905694506449,17.84637954276541,,19.8727,-0.4608745,269.54147,22.953869,19.246372,1.2999003,7.557589769363403,124.815753698349,30.0
2013-09-15 00:30:00,22.7832728922,8.343402246,31.1266751382,29.151851903351027,0.027487143567599265,26.943502544197226,0.0,116.37899418372466,4.956060347222222,83.52630576388889,292.4992759402769,374.7494900934665,30.341826778272356,0.2,319.7948,0.13910670674881387,16.940782941678574,,18.308638,-1.1250792,286.23068,28.336168,24.138542,5.6322665,9.722750186920166,31.383994340896606,30.0
2013-10-15 00:30:00,24.661069405255525,8.020386681780462,32.68145608703599,31.181535540601807,0.026488131866701056,23.294438204494064,3.8,116.6053885772301,16.364622185699023,88.16742981519948,303.9515209112229,391.4303517091564,35.910424999020385,0.2,322.7452,0.13287450528908037,15.353628017893557,,18.71296,-2.2685137,299.04044,30.882256,32.19919,9.259973,16.192139387130737,26.014576196670532,30.0
2013-11-15 00:30:00,33.67835104102025,-3.671027740580727,30.00732330043952,30.83817425694444,0.06229709867708332,41.70853614856086,76.19999999999999,115.26365197633991,26.061670962823914,81.16259710346085,287.24105150739723,413.0375141666667,26.745383114666865,0.2,323.20154,0.1287849067072796,14.147665152984503,,18.86121,-1.3525671,279.10107,31.190334,28.052505,55.838955,70.73119401931763,78.28878378868103,30.0
2013-12-15 00:30:00,-10.375847033651574,52.928468606375674,42.55262157272409,30.23787777084468,0.11453310031056746,52.45807086996634,98.99999899999999,141.36872020050976,76.96014511702063,56.946499914694044,292.64421406196357,420.5798741691579,21.0559957847211,0.475,320.466,0.1803985312431326,19.990585339803424,,15.7339115,-0.87125826,283.66934,31.582098,25.47221,88.93034,154.02927112579346,163.75202131271362,30.0
2014-01-15 00:30:00,-17.258253876856777,62.159162275422695,44.90090839856592,29.363955895048406,0.11520919721295593,62.43702518315009,190.199999,136.81647363271733,76.02997713692383,56.06246048238057,274.0362948738305,422.2449931226525,15.798312905383446,0.675,318.87003,0.22755274794105262,25.273711094518248,,15.496967,-0.44497082,270.87067,30.223064,19.23303,144.67554,289.4448356628418,305.63697504997253,30.0
2014-02-15 00:30:00,-41.468629130048114,91.91888615819225,50.45025702814414,26.889908936011903,0.23006062700892857,75.51839897124474,361.6,137.70672883526788,95.40502587547068,30.376216488986273,250.5005954853631,421.27603534226193,8.880363325126844,0.825,304.575,0.24458590594032195,35.30785701580342,,3.5969791,0.6876723,238.50858,27.82804,11.975103,331.25836,564.8642425537109,635.5954365730286,30.0
2014-03-15 00:30:00,-27.795052509992306,79.49177308756522,51.69672057757291,27.902876821236557,0.17755643923387096,62.296478608686506,128.2,158.49069977802418,101.37294781097323,49.372442842862185,289.64072159403383,402.0866036962366,14.534863956746488,0.85,310.96,0.25119552542922263,39.18942570506807,,9.498873,0.69026923,285.68924,28.311125,14.795923,70.23634,546.1702423095703,700.1995134353638,30.0
2014-04-15 00:30:00,-46.76629975193043,91.31707896216372,44.55077921023327,27.225856236111113,0.07212609993750001,55.13588586980562,21.200000000000003,135.7197795159028,74.25721192189711,53.65184533172978,263.64347897924233,391.0540665972222,16.606492173120508,0.9666667,310.02155,0.28346198639825765,44.52538636940078,,8.89555,0.7809514,258.80786,27.976002,17.73626,9.356354,410.85105895996094,700.2958946228027,30.0
2014-05-15 00:30:00,-3.4221575829915967,45.01797544536237,41.59581786237077,24.437298783979934,0.05436680600361247,46.69915444855451,0.0,102.11601071157655,33.15159168111344,65.18890801106362,231.30353639703327,363.6447721813479,16.655851380866277,0.6333333,309.5573,0.21842271444828687,35.810718131707645,,11.576836,0.69488716,228.77089,24.830482,15.564194,7.1528935,86.7455906867981,651.609833240509,30.0
2014-06-15 00:30:00,24.331233087787616,11.184404470027639,35.51563755781525,20.1687887875,0.036753644041666665,41.190693179599364,0.0,81.115247391875,17.14637899623938,69.83458349243018,229.832697718125,326.86014500000005,14.09256846647447,0.4,306.41156,0.17546450753692117,28.70367910226255,,12.627232,0.7878787,221.27316,20.634335,14.562376,2.9187996,19.428046941757202,565.5982892513275,30.0
2014-07-15 00:30:00,27.07988507972403,4.638327470528271,31.718212550252304,19.814281125,0.028960907215725803,32.63521848176435,0.0,86.14349483071237,9.478084222405741,73.32526863607761,240.92528745389788,317.7150815188172,15.785229185519844,0.3,307.1023,0.15805877172643562,22.462664832939165,,14.409395,1.02482,235.62946,19.542906,14.449147,2.836391,12.908084154129028,423.75914311408997,30.0
