time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,VPD_EC,LAI_RS,EVI_RS,LST_RS,Fpar_RS,LST-Tair_RS,AI_RS,solar_RS,Ta_RS,VPD_RS,precip_RS,precip_cml_3_RS,PFT_RS
2019-06-15 00:30:00,-11.560892390146012,71.00308833291733,59.44219594277132,22.36405011167627,0.03640731465545916,35.62163011367473,0.0,90.10885147017376,29.81099047318974,71.11453582096827,222.18166927595692,361.51866568590043,17.700776013792538,0.94206387,0.23990174,308.7743,41.56478867551798,13.582462,0.3403333295980023,215.57097,22.041836,16.804089,1.3512864,26.591673,10.0
2019-07-15 00:30:00,6.407326620523292,55.69435405003556,62.10168067055884,22.803295440315964,0.03576776267123722,32.720598573849536,0.0,95.59550674429306,20.16215279705592,71.94623862339249,236.83928816811664,355.7853691407989,19.00968611519836,0.90559226,0.23092042,310.4471,40.56467717541865,15.258894,0.3403333295980023,226.89664,22.038225,16.884354,3.0909047,7.809007,10.0
2019-08-15 00:30:00,9.524888207637504,50.79675181415112,60.321640021788625,23.61133520792797,0.03509389307221414,27.480920800802828,0.4,112.35632497408612,18.525913014218506,84.14147645366108,265.96272270753,351.98321137001176,21.539489151275408,0.84736425,0.22335348,312.79642,38.5105515318116,16.448196,0.3403333295980023,249.8581,23.198227,19.101479,1.2006952,5.642886,10.0
2019-09-15 00:30:00,19.067940864088186,43.62827454627168,62.69621541035987,27.614449271732358,0.0347537232345476,27.810967520692643,0.0,133.7384466585653,15.898078466185853,98.36611507854347,298.83360248387856,376.689855921485,27.352092412548487,0.8699904,0.22379951,317.67017,35.51718363938369,18.202671,0.3403333295980023,279.68747,26.317501,21.367985,3.8533401,8.144939,10.0
2019-10-15 00:30:00,18.49607463205571,49.23704586112012,67.73312049317585,30.827414652175715,0.03521160230874256,28.46721480756389,0.2,144.49291961696525,19.87984140443537,101.95445915689908,310.09745244151685,404.0537565822905,32.80004892556906,0.8731991,0.23677254,321.93317,32.92424866648744,18.526722,0.3403333295980023,295.2621,30.25645,28.37235,13.937391,18.991426,10.0
2019-11-15 00:30:00,11.727311021999999,58.7538349218,70.4811459438,32.52157131611617,0.0373263593959369,34.084918871010174,7.4,152.80274283299465,26.208592361111112,91.136465625,299.6695263274803,432.2175781949622,33.36862228260621,0.8729272,0.22774577,322.37207,31.808472613428407,16.123245,0.3403333295980023,302.18365,33.09883,31.61385,38.665245,56.45598,10.0
2019-12-15 00:30:00,7.712332285527004,64.69482856262384,72.40716084815084,33.55313875906371,0.03813679550829975,40.576102787933785,10.600000000000001,152.16521596735546,24.388289819031304,90.50622985989799,287.9015008636257,446.91059359479544,31.934110163743114,0.8699467,0.22061603,323.86478,33.607367231871336,16.629135,0.3403333295980023,293.4364,34.085648,31.960325,50.397346,102.999985,10.0
2020-01-15 00:30:00,15.147037315571845,83.06815877314006,98.2151960887119,29.902364173387095,0.1125330362567353,66.0260160827533,242.60000000000002,173.9920597524792,73.2715398344316,67.951946731493,272.77657296661806,451.6105068799953,14.751714933229408,0.87346935,0.22373764,313.9695,31.515519740613207,9.393389,0.3403333295980023,287.68665,31.42613,19.523277,178.20705,267.26965,10.0
2020-02-15 00:30:00,-43.331960867568675,150.70417298266784,107.37221211509919,29.337145093390806,0.12281027806752874,69.83131481724521,183.999999,165.33313210263242,111.65078674905111,28.111007494469263,254.40067372556035,449.57438627873563,12.668242843494108,1.4673625,0.3599768,314.3829,45.88826683795746,10.916359,0.3403333295980023,262.79132,30.316551,15.941809,179.3934,407.9978,10.0
2020-03-15 00:30:00,-73.26386794728418,178.78356551737926,105.51969757009508,28.89965260752688,0.08975830869623656,60.59897493653256,115.2,181.87184814933465,121.2433910167256,27.302218069206784,288.1203482818623,426.51467688172045,16.12051540942388,1.9251642,0.4063796,311.02072,58.44544998662695,8.469278,0.3403333295980023,287.48508,29.40145,16.933464,76.42854,434.029,10.0
2020-04-15 00:30:00,-51.89969519570382,147.305266687359,95.40557149165518,28.531302298611113,0.057375749729166675,55.13656034495274,31.6,149.848838446259,83.71869410827894,43.328633788149126,257.53405630779446,416.75742041666666,17.957010910418862,1.5225472,0.33303344,313.42114,55.43531691373077,11.166817,0.3403333295980023,255.29703,29.104332,18.464952,19.545553,275.3675,10.0
2020-05-15 00:30:00,-40.137220628096586,118.33414760275215,78.19692697465555,23.9519557594086,0.04499483721102151,40.85275953145658,12.4,102.14543714045699,42.093643417070204,54.36366980633093,222.1052342619489,374.4379633736559,17.94012845353866,1.1979378,0.277657,309.55692,49.559988757828606,12.417248,0.3403333295980023,220.0978,23.989674,18.029484,6.5181036,102.4922,10.0
2020-06-15 00:30:00,-29.48171716727812,97.01085020356274,67.52913303628462,23.566868026625116,0.038643126631443356,37.82998519158408,0.0,94.4169954538467,26.673241298215665,61.01625624488765,222.57091432183282,361.17510950196225,18.41507640407728,1.0839808,0.25931883,309.59915,47.25753254048893,12.792154,0.3403333295980023,219.17433,23.657003,19.055561,1.3689442,27.4326,10.0
2020-07-15 00:30:00,-26.96672261212023,87.3520704305526,60.38534781843236,22.437930309207058,0.03519315081514503,29.46909927360852,0.0,93.79321468910183,19.478081463054686,69.17347511264357,238.20143823043438,344.643620163463,19.481651577806463,1.0009822,0.25263545,310.6461,43.98121687589541,15.471094,0.3403333295980023,227.4007,22.025,18.401794,3.0880253,10.975073,10.0
2020-08-15 00:30:00,-15.557903644459358,82.83205865288888,67.27415500842952,26.05204372311828,0.03488454624327957,35.10447730968219,0.0,118.16457246873802,15.022794748290927,83.48938718272731,260.4916032067271,374.39202237903226,22.377022428866955,0.9057249,0.23772028,311.81204,41.192463692358075,12.933985,0.3403333295980023,248.34973,25.728064,19.986841,1.1936045,5.6505737,10.0
2020-09-15 00:30:00,-3.6080586081530694,71.56965892056645,67.96160031241338,29.726904895833336,0.038390650854166666,36.601188181452144,10.0,139.2878416486797,19.917691399811496,93.79145992111981,281.72369793827085,409.5049784722222,27.243981953191728,0.9119041,0.23728254,318.52347,36.4285883814941,16.091808,0.3403333295980023,268.8464,29.281666,22.813704,5.1910996,9.472729,10.0
2020-10-15 00:30:00,-4.953268515876897,75.05632155441842,70.10305303854152,30.62060241263441,0.054158629321236565,44.22311729676114,23.799998999999996,150.76054390689234,26.860602299633147,96.50631809529031,281.96844046755376,427.8979380376344,25.266407930102176,0.9399605,0.24507521,321.6588,35.61433939427774,17.405754,0.3403333295980023,282.60153,31.103065,24.883617,44.979492,51.364197,10.0
2020-11-15 00:30:00,-1.7190193280459924,68.93292752604262,67.21390819799662,32.36340691666667,0.055001701298611115,43.66007133888249,45.199999999999996,167.189314616807,39.241337748103405,95.6983788414679,298.53008725354164,441.8932805555556,28.26031622994383,0.93218535,0.23849279,321.2479,34.6097978307761,14.850063,0.3403333295980023,301.26932,33.247837,28.45944,50.706253,100.87685,10.0
2020-12-15 00:30:00,9.832925193850421,94.34001454386528,104.1729397377157,28.400895472159963,0.12470709958066675,72.20650284421417,255.6,152.42566388533825,71.04670595839256,54.81439367005007,240.6743574278658,450.56802431918874,11.03837690477473,0.94640416,0.2866033,315.50974,32.870801421460186,12.207483,0.3403333295980023,248.82391,30.152258,16.483244,349.91846,445.6042,10.0
2021-01-15 00:30:00,-29.592438171496585,134.89631311300562,105.30387494150904,29.281884477938224,0.12050716602346213,68.16482712542637,74.999998,175.90743181876147,95.85603391177871,44.92572286991894,262.36132448988826,449.25226452499356,13.324260835755341,1.035464,0.301516,315.2809,36.645336797032776,11.606728,0.3403333295980023,279.15918,30.524193,17.081861,166.36002,566.98474,10.0
2021-02-15 00:30:00,-24.363135494710747,140.9181802262969,116.55504473158616,27.450530952380955,0.16577501,78.19700980300546,399.999999,153.75030498749004,95.02544836046475,31.90406566355055,233.6349219074323,446.36049479166667,8.180146155923149,1.0524341,0.32980463,309.4579,36.40749688640049,7.995571,0.3403333295980023,245.19263,28.31232,10.64332,418.16162,934.44006,10.0
2021-03-15 00:30:00,-40.512109626232075,171.5477801442432,131.0356705180111,28.145283172043012,0.13709821925403226,72.84019809673285,7.800000000000001,180.71177827063175,112.13233447343494,33.38518160710664,272.1787314878058,437.50597876344085,10.623215946376899,1.7219263,0.40488783,310.0318,53.79859793522977,7.8516464,0.3403333295980023,283.1952,29.030159,13.009525,110.27771,694.7993,10.0
2021-04-15 00:30:00,-65.11627351329227,157.12183672026964,92.0055632069774,26.814067256944444,0.05721505627777778,55.133016936558924,0.0,149.70785300743054,96.83361484025271,31.09947615734627,263.09891436822915,400.12817236111107,16.200602045664937,1.6478373,0.34305918,309.3591,57.98457962129113,8.8166065,0.3403333295980023,261.1921,27.3925,18.528835,3.7580152,532.1973,10.0
2021-05-15 00:30:00,-61.551145858815474,142.83610719854343,81.28496133972797,23.700242258064517,0.03931941900537634,48.8423536586103,0.0,115.74285911061827,67.86655875885971,39.937403487228266,239.45299952843413,367.33423857526884,15.278228435867456,1.312929,0.28206584,308.13306,51.858109064605465,11.054514,0.3403333295980023,234.82303,23.928549,15.128969,2.6990242,116.73476,10.0
2021-06-15 00:30:00,-44.98180675655492,121.8368232366515,76.8550164800966,22.555124119444443,0.037429662875,50.02247236712582,0.0,94.22931634125,39.63317155206607,45.715433999689694,203.67818596506388,370.9579096527778,13.905355654268579,1.2005161,0.26811463,306.5494,49.08539621980234,10.49575,0.3403333295980023,210.8912,22.903664,15.026744,1.7755152,8.232554,10.0
2021-07-15 00:30:00,-33.04276696558955,112.55770339627703,79.51493643068748,23.389412922831404,0.03650206751851018,38.600918870139616,0.0,96.05593840163054,35.519364641636884,54.36478115646914,227.5673930640815,358.4032025364475,17.988696237029128,1.0580944,0.259467,309.85315,45.096007029534974,13.601221,0.3403333295980023,226.41501,23.101934,17.795671,3.0771906,7.55173,10.0
2021-08-15 00:30:00,-35.789377248,120.45897001259999,84.6695927646,24.99193599584206,0.03782723366967949,34.56382727592816,0.0,106.5207378243394,34.607607661290324,63.295390188172036,248.70976871790128,365.5702591152234,21.153801349710694,1.0112615,0.2500193,311.3584,42.45626194908836,13.403408,0.3403333295980023,246.72188,24.804996,20.305649,1.2020984,6.0548043,10.0
2021-09-15 00:30:00,-16.903649539553733,95.40057076688768,78.49692122733396,28.166056915585706,0.03803976183618825,37.3750035264079,0.0,137.10551179677884,22.059805301051014,88.85207101339672,284.5034308068669,398.326296376578,24.52542727649977,1.0338904,0.24264315,315.29037,39.292888471392416,14.133715,0.3403333295980023,271.84027,28.006666,21.400028,4.6572785,8.936567,10.0
2021-10-15 00:30:00,-1.103621884687854,90.47407116616635,89.3704492814785,31.641417271505375,0.0586813429704301,47.91897018348458,0.4,151.87194628864037,34.12109462747938,84.00222657180801,272.5811161691868,444.1357370967742,25.04733107716894,0.97003657,0.23034889,317.77692,35.18898644035286,12.191441,0.3403333295980023,278.66635,32.435482,26.931374,43.352486,49.21186,10.0
2021-11-15 00:30:00,-7.101868411951864,102.33525154113491,95.23338312918305,30.448178218177237,0.061344285738316254,48.130080591984026,12.0,169.34927992240992,50.968359922644,84.65232557649516,299.5643003646602,431.1220809546486,23.25933004540579,1.0499374,0.22753453,319.69202,37.8041954323786,15.075691,0.3403333295980023,299.16278,31.466331,25.260914,45.517384,93.527145,10.0
2021-12-15 00:30:00,4.603245034750534,125.79015060925592,130.39339564400643,29.939982788978494,0.11768349208333333,61.56885960052233,329.8,166.38135083899823,76.22117774574993,57.15286506381489,269.78601933914206,444.33750221774187,16.724180222465662,1.0766354,0.28845316,315.24274,38.60345345269154,10.621777,0.3403333295980023,268.95532,31.470966,21.030684,187.82852,276.6984,10.0
2022-01-15 00:30:00,-34.79910452865586,178.80189077758496,144.0027862489291,28.502023434139783,0.16513416727150537,73.26603710598536,348.59999700000003,170.88305157207515,94.82643026310319,37.86764037399436,256.92804327168545,446.3381198252688,10.681846206284654,,,,,,,,,,,,
2022-02-15 00:30:00,-36.484512228606405,103.97464717645818,67.49013494785177,28.362066009855056,0.1170324246494248,70.72674649459594,21.8,179.53975334494487,101.1552718564483,39.888170777145675,274.51437591292745,440.19996308922384,11.59915086587663,,,,,,,,,,,,
