time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,VPD_EC,lai_RS,LST_RS,EVI_RS,Fpar_RS,soil_moisture_RS,LST-Tair_RS,spei_RS,solar_RS,Ta_RS,VPD_RS,precip_RS,precip_cml_3_RS,precip_cml_6_RS,PFT_RS
2008-10-15 01:00:00,-107.2409453858181,234.438514806433,127.19756942061491,10.755533602150537,0.2677043010752688,57.30064849079218,40.4,151.35070546129032,77.8119769926903,57.784250068694625,266.95493932741937,276.74505851357526,5.539402897912846,3.675,291.7478,0.333059758679934,84.0712538016845,,8.2263565,-0.9474415,265.46445,10.371452,4.9164,37.75384,208.07799911499023,429.79785919189453,10.0
2008-11-15 01:00:00,-101.6126273340966,253.51190478927825,151.89927745518168,11.22095486111111,0.2655935185185185,68.00287997479894,145.0,160.67814791291667,89.0146693871132,58.90296157604041,254.48929073333332,300.86549473472223,4.282961011372124,4.2999997,292.86923,0.34478641645169156,78.31071425385414,,7.916404,-0.3849749,253.4992,11.8028345,4.6418915,123.77026,235.73762893676758,517.1119422912598,10.0
2008-12-15 01:00:00,-71.92284148099023,249.79349489502945,177.87065341403923,12.764114583333335,0.2693382616487455,63.23415239748946,123.39999999999999,178.72223764274196,101.48412363663401,57.39732090232303,280.0874936166667,304.843312514785,5.4553860607319,4.65,293.52,0.3257251760881696,81.76879763658042,,6.7416086,0.09106007,285.70044,13.6283865,5.7430897,78.302704,239.82680892944336,544.924144744873,10.0
2009-01-15 01:00:00,-62.61270269837839,248.71814256891847,186.10543987054,18.543344086021506,0.20481586021505377,46.63827551083066,41.99999999999999,208.8305923125,134.65469982685488,50.08156121061368,340.1721094588709,309.5372437732527,11.53412363405637,5.1666665,300.7908,0.3351180388284401,87.06079975786929,,8.98871,-0.41131446,348.62225,18.652098,10.919705,36.391327,238.46429443359375,446.542293548584,10.0
2009-02-15 01:00:00,-114.52992778899079,272.2479769738718,157.718049184881,17.192089285714285,0.1487435515873016,54.607830050757954,3.8000000000000007,157.64996432723214,112.23900739176844,26.599889640531234,276.8414534830357,310.9082757498512,8.997456349206608,4.8499994,298.71713,0.3806450463905752,87.08940520595259,,7.466423,-0.71618974,271.80887,18.100716,9.97018,13.972616,128.66664695739746,364.40427589416504,10.0
2009-03-15 01:00:00,-106.27960813186696,259.1694834232493,152.88987529138234,14.214317156660707,0.16167965949820787,58.98461881377231,39.199999999999996,114.85784276612904,81.19510761266292,29.613333455699568,226.46060938669356,295.6725129856183,6.697944533997203,5.4,293.31,0.3827737037905823,87.01647781531557,,5.2469397,-0.7237161,216.02824,14.913064,7.709117,46.664955,97.02889823913574,336.8557071685791,10.0
2009-04-15 01:00:00,-77.01234694701324,218.16040575482737,141.14805880781415,8.865747569444444,0.24224907407407406,75.05257890718732,136.4,67.57662344416666,52.40020575153544,18.366469406161468,157.57655797333334,284.0661997819445,2.8472090441661684,6.2999997,287.404,0.3888873373600481,86.95119043239211,,4.8203297,0.08336162,152.51157,9.433668,3.2680187,113.653625,174.29119682312012,412.75549125671387,10.0
2009-05-15 01:00:00,-61.202524930407144,171.2216166691663,110.01909173875919,6.741503920251343,0.2808060035842294,76.59270354288547,32.0,22.914253072177416,35.713500664071816,4.347975164465068,116.81417590806451,264.0423827823925,2.3083167720848583,5.3,284.00568,0.42189559879549593,88.99076251116435,,4.0008435,-0.7357468,114.008354,6.854839,2.706665,34.40251,194.7210922241211,323.38773918151855,10.0
2009-06-15 01:00:00,-29.199628303128005,125.97992838564494,96.78030008251693,3.937445833333333,0.3196171296296296,85.33715275030616,120.80000000000001,21.53434014666667,38.41892714665368,8.588651496272979,77.44829507458334,284.85902931833334,1.1882748166601,3.3999999,279.624,0.3962690645044747,74.60109323909654,,2.1963325,-0.97627264,74.04708,4.2776666,1.1857362,94.704666,242.76080322265625,339.789701461792,10.0
2009-07-15 01:00:00,-29.61203841863108,109.52553231304256,79.91349389441146,2.39328113799328,0.32374775985663085,86.64381116213269,219.8,25.902033362096773,25.106048723192607,11.939261283877482,86.65555030282258,273.8624782138441,0.9698311099994401,3.6,278.09274,0.43916939681235334,70.70082813993305,,2.2092004,-0.58564395,86.59649,2.7335486,1.2353888,95.16719,224.2743682861328,398.56556510925293,10.0
2009-08-15 01:00:00,-45.5629138429616,136.28789549041198,90.72498164745036,4.036276182405481,0.3184715036671823,81.20000676310624,112.2,43.75590569347561,36.631287644400885,19.954761602432626,102.67600045846791,284.35339652536834,1.5342288140562585,4.475,281.284,0.35118852981019066,84.21910725500277,,4.3872285,-0.14622049,107.78449,3.7467742,1.2871213,95.18093,285.0527877807617,479.7738800048828,10.0
2009-09-15 01:00:00,-79.4599964626912,184.06303861376819,104.60304215107699,6.210037499999999,0.31295277777777775,75.00232424501112,88.60000000000001,90.7228129425,64.41115920202539,37.73473860759702,171.66007630458336,281.17113344333336,2.3758460347408055,3.7000003,285.92365,0.38624195896268276,73.8503700101764,,6.190318,0.071786694,166.0918,6.583333,2.7006316,88.799355,279.14747619628906,521.9082794189453,10.0
2009-10-15 01:00:00,-102.26252511733443,222.34329679611187,120.08077167877745,8.47421370967742,0.3027840501792115,70.55807698694521,171.60000000000002,123.66603826854842,65.81922884666174,47.594742093457526,209.81276071451614,289.84957299516134,3.2714255547990967,3.1666667,288.77832,0.40395479705702175,70.30593332785617,,7.5033274,-0.49840403,212.70535,8.124999,3.1505537,72.26783,256.2481155395508,480.5224838256836,10.0
