time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2008-05-15,-63.27546570270059,162.95487407259995,36.16650531341796,36.16650531341796,6.475496751791667,0.297831541218638,81.13731091179342,43.4,32.919161422983876,33.13102502874936,15.105408965277457,107.83426547338709,278.75051894892476,352.39790767762963,1.8261412697143706,0.57645917,1.0517076,8.770813,0.41030583,0.24615891,0.34353524,0.12565804,2.5598006,7.79193,0.06717368,62.354267,0.588094,0.7502131,1.0100592,0.81311095,9.59305,1.0146309,3.0237806,6.2110124,1.0036231,9.962778,17.44201,148.1516,-35.6566
2008-06-15,-29.482146436079823,119.33384823366924,30.43481085896408,30.43481085896408,5.152505324073611,0.2903601851851852,84.67043977039155,57.0,16.21606433125,28.809742254457664,4.252390680871959,75.86494802041666,285.22368572625,353.42056311916895,1.3532500806465966,0.60020316,1.1006838,7.7994995,0.41030583,0.24615891,0.34353524,0.12565804,2.6221771,7.79193,0.046862263,68.68208,0.44999143,0.59717166,0.745335,0.80181277,7.9686275,1.0096897,2.075336,5.1773224,1.4457817,9.962778,17.44201,148.1516,-35.6566
2008-07-15,-62.36857369069926,120.87517667991898,29.9481898337705,29.9481898337705,1.86102043701708,0.31391099978931436,85.32051351264107,170.20000000000002,25.078014882967647,27.43461715058964,9.057336905592395,77.35036917361872,278.0238420522691,350.9854226720232,1.026038422712066,0.57127565,1.0937834,3.184845,0.41030583,0.24615891,0.34353524,0.12565804,1.206241,7.79193,0.09510071,226.91771,1.3592057,0.8503014,0.8639083,0.8525095,7.6784077,0.96894,1.3297609,1.978604,0.7455789,9.962778,17.44201,148.1516,-35.6566
2008-08-15,-70.48097011374868,121.01749797936293,34.72829113761328,34.72829113761328,1.738193548387097,0.31299878088361477,84.02245831764048,126.2,48.953704682258056,31.813521182514922,26.314493492651817,109.24985532903227,275.01292313991934,351.62433736724523,1.1069600885136575,0.50515133,1.0173779,5.404114,0.41030583,0.24615891,0.34353524,0.12565804,3.573525,7.79193,0.108002596,134.39137,0.84065366,0.90208614,0.8486207,0.90039283,11.145232,0.965288,1.8795103,1.8305888,0.56097484,9.962778,17.44201,148.1516,-35.6566
2008-09-15,-95.57869466759303,185.40644516353734,61.5293616830407,61.5293616830407,6.532733680555556,0.3019263888888889,67.46367571944636,84.2,104.59106032416668,58.243997617866,50.8354350175081,211.74083409416667,258.81423161472225,347.74854117820314,3.1624581429900296,0.4852859,1.0240929,12.53479,0.41030583,0.24615891,0.34353524,0.12565804,6.0555224,7.79193,0.009613748,120.502365,0.8868482,1.041324,0.85987157,0.9345705,16.329847,1.0562363,5.1805015,6.4792676,1.0533162,9.962778,17.44201,148.1516,-35.6566
2008-10-15,-108.4222999082181,235.349523268033,83.6506977572635,83.6506977572635,10.755533602150537,0.2677043010752688,57.30064849079216,40.4,151.35070546129032,76.62983572924945,57.99135302568388,266.95493932741937,276.74505851357526,339.4399532958911,5.539402897912848,0.4581857,1.0286162,15.500946,0.41030583,0.24615891,0.34353524,0.12565804,4.8660936,7.79193,-0.0018173566,46.901054,0.45563874,0.75699025,0.80491495,0.92350036,21.870367,1.0647286,8.424605,10.634852,1.1113983,9.962778,17.44201,148.1516,-35.6566
2008-11-15,-100.79720069769658,250.96980093327824,93.00010944383658,93.00010944383658,11.22095486111111,0.2655935185185185,68.00287997479894,145.0,160.67814791291667,88.03436285933542,58.31455157604042,254.48929073333332,300.86549473472223,351.63588542309964,4.282961011372124,0.4457202,1.026306,18.227509,0.41030583,0.24615891,0.34353524,0.12565804,6.7431936,7.79193,0.008235763,152.8791,1.2082846,0.8766755,0.89106053,0.93863314,23.070858,0.9657645,6.7383747,11.484315,0.8847516,9.962778,17.44201,148.1516,-35.6566
2008-12-15,-68.38350360859023,243.63781263102948,110.64205605981438,110.64205605981438,12.764114583333335,0.2693382616487455,63.23415239748946,123.39999999999999,178.72223764274196,101.35579030330068,55.98712641307572,280.0874936166667,304.843312514785,368.3988706687544,5.4553860607319,0.44807225,1.0038546,18.449585,0.41030583,0.24615891,0.34353524,0.12565804,5.1522303,7.79193,0.011713238,118.35249,1.1163198,0.94828886,1.0022202,0.8983877,24.07302,0.9313059,7.8470383,13.297355,0.8650638,9.962778,17.44201,148.1516,-35.6566
2009-01-15,-58.88551305317839,246.81754853931844,147.0042018651158,147.0042018651158,18.543344086021506,0.20481586021505377,46.63827551083066,41.99999999999999,208.8305923125,134.66603557954306,50.1583251891083,340.1721094588709,309.5372437732527,363.76344551847995,11.53412363405637,0.4663805,1.0202386,22.947296,0.41030583,0.24615891,0.34353524,0.12565804,4.286833,7.79193,0.0077153724,47.479515,0.5665367,1.0034921,0.86629057,0.8651282,27.670328,1.0705708,16.64773,18.660463,1.0316758,9.962778,17.44201,148.1516,-35.6566
2009-02-15,-112.02316503939079,274.3508765710718,109.35129478405861,109.35129478405861,17.192089285714285,0.1487435515873016,54.60783005075797,3.8000000000000007,157.64996432723214,110.90622390962558,25.94725898576933,276.8414534830357,310.9082757498512,362.24022483566137,8.997456349206606,0.5123338,1.0577714,20.445282,0.41030583,0.24615891,0.34353524,0.12565804,2.5515022,7.79193,0.057434805,5.167516,0.059017275,0.6237522,0.7682474,0.81169575,24.271149,1.0847815,14.7816515,17.89378,1.0665518,9.962778,17.44201,148.1516,-35.6566
2009-03-15,-101.57611501786697,259.3254313516493,84.29656686899104,84.29656686899104,14.209306429136246,0.16167965949820787,58.99620193698142,39.199999999999996,114.85784276612904,77.22149659115755,26.755267998710323,226.46060938669356,295.6725129856183,367.5986779726851,6.693847596550177,0.54305124,1.069444,17.30243,0.41030583,0.24615891,0.34353524,0.12565804,2.6164274,7.79193,0.060974084,44.005398,0.4942394,0.3711654,0.69824183,0.7908759,19.605322,1.0549432,9.763133,14.686002,1.0273802,9.962778,17.44201,148.1516,-35.6566
2009-04-15,-75.12308939661324,215.1466446984274,55.55284031137099,55.55284031137099,8.865747569444444,0.24224907407407406,75.05257890718732,136.4,67.57662344416666,52.586592973757654,19.87915940616147,157.57655797333334,284.0661997819445,367.2842526560481,2.8472090441661684,0.55763316,1.047095,11.9953,0.41030583,0.24615891,0.34353524,0.12565804,2.7839327,7.79193,0.06901657,188.71909,2.2754233,0.9166121,0.96541834,0.871193,13.029823,0.94089764,4.747415,9.211368,0.9011391,9.962778,17.44201,148.1516,-35.6566
2009-05-15,-64.88884358480715,173.26450037476633,39.7689201901899,39.7689201901899,6.741503920251343,0.2808060035842294,76.59270354288547,32.0,22.914253072177416,36.43108668557719,2.6392630676908753,116.81417590806451,264.0423827823925,373.5595100826519,2.3083167720848583,0.58818835,1.0731066,8.29184,0.41030583,0.24615891,0.34353524,0.12565804,1.8734212,7.79193,0.07610486,34.472584,0.32512802,0.96113247,0.78734404,0.8497868,9.805231,1.0370728,3.552764,6.4184184,1.0371374,9.962778,17.44201,148.1516,-35.6566
2009-06-15,-26.530151191128,119.40499960044494,37.07618775844732,37.07618775844732,3.937445833333333,0.3196171296296296,85.33715275030616,120.80000000000001,21.53434014666667,35.096502424431456,5.909371079606312,77.44829507458334,284.85902931833334,370.47094841282683,1.1882748166601,0.56055826,1.0279809,4.8896484,0.41030583,0.24615891,0.34353524,0.12565804,0.9349165,7.79193,0.112138696,122.37793,0.80179596,1.011634,0.73459035,0.8881655,7.3214912,0.92769223,1.338805,3.954732,1.1043699,9.962778,17.44201,148.1516,-35.6566
2009-07-15,-35.966779226631076,112.83222591664256,26.457663360042012,26.457663360042012,2.39328113799328,0.32374775985663085,86.64381116213268,219.8,25.902033362096773,24.237053024267876,12.915994482802212,86.65555030282258,273.8624782138441,373.0694645416029,0.9698311099994411,0.588933,1.1275908,3.9786987,0.41030583,0.24615891,0.34353524,0.12565804,1.4433827,7.79193,0.074815325,218.66228,1.3097568,0.8920113,0.89872146,0.89508295,7.600294,0.95908284,1.2246975,2.535316,0.9553595,9.962778,17.44201,148.1516,-35.6566
2009-08-15,-50.4462687169616,138.24818546521198,34.458375720069824,34.458375720069824,4.041615123289943,0.3185737131935953,81.16197790987461,112.2,44.00694025938173,31.56625995622884,14.34039238200252,102.94734311739221,284.37588565146456,368.61575034435543,1.5379123163115724,0.5670806,1.1421038,6.9944763,0.41030583,0.24615891,0.34353524,0.12565804,2.9733338,7.79193,0.06662884,168.90843,1.0565671,1.0698304,1.0328083,0.91984355,10.819305,0.93705946,1.8430245,4.0211425,1.2322592,9.962778,17.44201,148.1516,-35.6566
2009-09-15,-83.0897364874912,184.67047847216818,61.4523936956512,61.4523936956512,6.210037499999999,0.31295277777777775,75.00232424501111,88.60000000000001,90.7228129425,58.17113934091427,36.46449471870814,171.66007630458336,281.17113344333336,370.5155064023734,2.375846034740807,0.5106432,1.0776042,11.055817,0.41030583,0.24615891,0.34353524,0.12565804,4.7355866,7.79193,0.05187223,167.89117,1.2356105,1.2005024,1.1297294,0.95377403,14.892012,0.96323514,4.1595454,6.32023,1.0274619,9.962778,17.44201,148.1516,-35.6566
2009-10-15,-100.15527165493442,217.7080603553119,73.02146869208462,73.02146869208462,8.47421370967742,0.3027840501792115,70.55807698694521,173.24398703107238,123.66603826854842,66.89272535203808,47.16148322248978,209.81276071451614,289.84957299516134,367.7180786735646,3.2714255547990967,0.4935252,1.1079525,14.6562195,0.41030583,0.24615891,0.34353524,0.12565804,6.4425783,7.79193,0.033823647,133.65816,1.2984748,1.1800467,1.0321114,1.0123514,19.190279,0.9342522,4.99586,8.213641,0.858369,9.962778,17.44201,148.1516,-35.6566
2009-11-15,-96.60033586582551,262.3799324361331,102.79678085217272,102.79678085217272,16.489905555555556,0.21255509259259261,58.33624686595252,62.60092668773013,151.34982568785867,97.30794039309068,37.71810230834143,255.4634987453506,318.25749329359866,360.431498926794,7.89244016824716,0.45195514,1.0406625,21.938263,0.41030583,0.24615891,0.34353524,0.12565804,5.493374,7.79193,0.014558871,61.857826,0.48889518,0.99471587,1.0372387,0.9380109,24.89221,1.0420078,12.231669,16.44489,1.2669142,9.962778,17.44201,148.1516,-35.6566
2009-12-15,-92.85133701616803,273.81460381031053,128.01253842038332,128.01253842038332,15.688484311860007,0.22019623655913978,55.23419849642793,49.16553591448628,204.61213321975808,117.26835583492102,64.33441333449811,323.41924780026886,306.60670060216927,367.1343206275592,8.050339721659697,0.45362356,1.0162917,21.20813,0.41030583,0.24615891,0.34353524,0.12565804,5.272251,7.79193,0.011823093,91.28662,0.8610301,0.8549005,1.055242,0.9241831,27.051878,1.046548,12.972106,15.935879,1.0367138,9.962778,17.44201,148.1516,-35.6566
2010-01-15,-71.67508762339294,281.4206112522959,155.7879956079276,155.7879956079276,18.354497647849463,0.22299103942652332,53.8207931655205,14.399999999999999,204.29674924556454,142.71259932183813,42.05034146692622,329.2702948584677,314.99005612137097,364.7528149857693,9.86200282413627,0.48229203,1.0550461,23.138153,0.41030583,0.24615891,0.34353524,0.12565804,4.3155804,7.79193,0.029925236,32.080574,0.38279295,0.5831984,0.9154013,0.90726256,27.167982,1.051135,15.788972,18.822573,1.0406383,9.962778,17.44201,148.1516,-35.6566
2010-02-15,-24.545542619462395,223.05366548273685,103.9357136253033,103.9357136253033,16.404929315476192,0.24270039682539685,72.56832853010812,105.60000000000001,140.67381431830356,105.41363547910225,25.851020647529936,230.69138580357145,330.61573090282735,368.3888928745796,5.167926997234414,0.5205877,1.0748124,19.635284,0.41030583,0.24615891,0.34353524,0.12565804,2.4773426,7.79193,0.060971703,137.44533,1.5697384,0.9513617,0.97613,1.0067692,20.074074,0.8971963,7.7227964,17.157942,1.0226924,9.962778,17.44201,148.1516,-35.6566
2010-03-15,-52.08506866857812,248.9843224149054,91.74478392232676,91.74478392232676,14.44590678800639,0.25370564516129035,67.42475361381278,94.4,117.09771059879033,84.04457953697019,31.163213805867027,216.15113192741933,307.53967165510755,369.026080737969,5.401186065848665,0.52653664,1.0369214,16.809204,0.41030583,0.24615891,0.34353524,0.12565804,2.6220198,7.79193,0.04756491,141.75783,1.5921297,1.1953943,1.0068079,1.0772574,18.182663,0.97839135,6.5909925,14.187184,0.99248475,9.962778,17.44201,148.1516,-35.6566
2010-04-15,-51.96959897150302,210.2158050999306,52.989212109191314,52.989212109191314,10.595400993053827,0.2658969518697691,78.35911334621817,111.0,56.76244258297553,50.15984985768202,18.762239769276196,142.32108354792257,294.3944949246135,370.18066462226545,2.777346759067931,0.5589224,1.0495158,11.9079895,0.41030583,0.24615891,0.34353524,0.12565804,1.4054966,7.79193,0.06514962,93.02648,1.1216387,1.434223,0.9668952,1.0051812,13.642683,0.98515296,4.5187373,10.502493,1.0274487,9.962778,17.44201,148.1516,-35.6566
2010-05-15,-59.50116286667516,175.64766751388817,39.696737075435045,39.696737075435045,6.663,0.2738588709677419,79.52975151659103,82.6,27.401364012903226,36.36496195052547,5.01499231098827,108.95342217459678,273.9109735541667,372.33083681513006,2.0077236946921326,0.57816136,1.0548131,8.337006,0.41030583,0.24615891,0.34353524,0.12565804,2.156207,7.79193,0.06300124,100.840935,0.9510808,1.2072748,1.0716691,1.0509403,9.610014,1.0164251,3.0585766,6.1807985,0.998741,9.962778,17.44201,148.1516,-35.6566
2010-06-15,-30.8594528784,116.1205422264,27.722085523312685,27.722085523312685,3.1533451388888882,0.29844305555555556,85.90416581226948,88.80000000000001,17.707342812916668,26.241863055555555,5.991074166666667,84.28607826583334,270.71370951569446,374.8910510506817,1.080543765395995,0.5819199,1.067155,4.226715,0.41030583,0.24615891,0.34353524,0.12565804,1.1805706,7.79193,0.062315132,119.147705,0.7806322,0.91633284,1.0370445,1.0486126,8.285785,1.0498761,1.6323574,3.0461445,0.85064435,9.962778,17.44201,148.1516,-35.6566
2010-07-15,-59.639669222399995,131.94767668319997,34.317300635800464,34.317300635800464,3.169873776788591,0.31946953405017925,84.40788738357544,112.0,19.980213174338427,31.437025403225807,15.768402688172044,98.21080770048492,262.52869610373375,377.0062636346159,1.1966495162588597,0.5800971,1.1106732,5.053772,0.41030583,0.24615891,0.34353524,0.12565804,2.410419,7.79193,0.08589906,164.4868,0.9852532,0.91330165,1.108676,1.0245509,8.619129,1.0876498,1.4704908,2.643353,0.9960701,9.962778,17.44201,148.1516,-35.6566
2010-08-15,-63.46171098434722,132.11887446006398,33.866236185858966,33.866236185858966,1.7145836736022697,0.335811811033189,91.18875853400104,198.2,47.30356446635849,31.02381911052253,27.150774216442237,102.93683427490126,282.3519982165577,377.16207600320763,0.6094279424469944,0.5023979,1.0118325,5.3276978,0.41030583,0.24615891,0.34353524,0.12565804,3.2648964,7.79193,0.11761992,289.6419,1.8117869,1.2026869,1.2079087,1.1117951,10.435183,0.90379065,1.2453064,2.0628014,0.6321352,9.962778,17.44201,148.1516,-35.6566
2010-09-15,-85.85663087608742,172.28016200985266,52.769760859663776,52.769760859663776,5.176400694444443,0.31539351851851855,81.61125723439946,172.20000000000002,102.90176947833334,49.952116221169376,45.75139214650505,182.05387995083333,278.5066208405148,373.1110424109083,1.6260269418158755,0.5014988,1.0583069,9.164612,0.41030583,0.24615891,0.34353524,0.12565804,3.5260258,7.79193,0.032545857,202.15135,1.4877514,1.4183975,1.2153196,1.1361217,14.979897,0.9689197,3.1151035,5.638586,0.916649,9.962778,17.44201,148.1516,-35.6566
2010-10-15,-99.30566628477163,228.32301902762708,68.1551171181675,68.1551171181675,8.858229166666666,0.2923965053763441,80.83492530189692,248.8,118.16269375241936,62.43481009600349,52.964797091449555,199.39169500766127,296.95042525174733,372.0370883588452,2.186156913807313,0.4818945,1.0818418,15.549225,0.41030583,0.24615891,0.34353524,0.12565804,6.2785473,7.79193,0.02222754,306.94885,2.9819753,2.0034807,1.4435637,1.2563846,19.215185,0.93546474,4.0525036,9.270678,0.9688349,9.962778,17.44201,148.1516,-35.6566
2010-11-15,-69.44624934554906,231.88382899399954,93.74987512056691,93.74987512056691,11.95078472222222,0.28558333333333336,76.36364705030877,168.8,142.50755732708333,88.74409475147492,45.88415492777808,224.07528877583334,313.94190244597223,371.76674846716617,3.3222881562968714,0.4584615,1.0556439,16.732086,0.41030583,0.24615891,0.34353524,0.12565804,4.399048,7.79193,0.02565861,215.80205,1.705598,1.9841983,1.5417784,1.3550133,22.133947,0.9265447,5.1277375,12.333038,0.95013726,9.962778,17.44201,148.1516,-35.6566
2010-12-15,-60.65107981445776,248.14438487158043,128.5385244555821,128.5385244555821,13.28198622311828,0.30422625448028673,71.78734939004559,188.00000000000003,186.46280415282257,117.75019549141886,65.21187891561246,282.2186836245968,311.3189970858871,370.7187906131425,4.332450765575708,0.46573132,1.0434178,20.725006,0.41030583,0.24615891,0.34353524,0.12565804,7.012019,7.79193,0.0018558741,219.01791,2.0658123,2.2110624,1.7515635,1.4550713,23.237644,0.8989879,6.572782,13.712987,0.8921029,9.962778,17.44201,148.1516,-35.6566
2011-01-15,-46.204626950146924,249.74488481514172,147.94578642932777,147.94578642932777,17.936602822580646,0.19716711469534054,65.94564707163367,45.60000000000001,193.4065763354839,135.52859228755923,47.4328171180502,299.0124503016129,327.05187555712365,362.04706369492015,7.080766416090096,0.5012143,1.09644,21.813782,0.41030583,0.24615891,0.34353524,0.12565804,3.4178143,7.79193,0.026627073,67.76015,0.80853003,1.582421,1.8167809,1.4712706,24.809694,0.95989233,11.050866,18.395967,1.0170527,9.962778,17.44201,148.1516,-35.6566
2011-02-15,-28.009577662947486,218.5272630753285,102.13789159668767,102.13789159668767,15.817216517857142,0.23134424603174603,77.70210107297255,213.4,140.535550346875,103.59024918222258,30.373709240279883,221.46805112053568,333.35732441681546,361.4237814669798,4.043598921037475,0.520563,1.0747615,17.610565,0.41030583,0.24615891,0.34353524,0.12565804,1.2285156,7.79193,0.035166863,303.84,3.4701018,2.154388,2.0571585,1.5980697,19.749905,0.8827078,5.430958,16.38205,0.9764457,9.962778,17.44201,148.1516,-35.6566
2011-03-15,-76.3300872857001,261.74334008983675,88.46591735866399,88.46591735866399,12.931810819892474,0.24123947132616488,80.8914108229256,109.6,103.70285447419354,81.04091055526358,29.361320027095655,188.9300156766129,311.5710997533602,360.20808071602056,2.8671023417262003,0.5360329,1.0556226,15.665924,0.41030583,0.24615891,0.34353524,0.12565804,2.1394234,7.79193,0.033526685,124.5655,1.3990369,1.905379,2.083917,1.5861025,16.665855,0.8967734,4.0439954,13.526501,0.9462657,9.962778,17.44201,148.1516,-35.6566
2011-04-15,-68.84156842994186,200.42706517725352,53.51865323167993,53.51865323167993,9.018977101630288,0.24538750000000004,77.79702729607699,65.8,47.46665670950891,50.6610214387538,22.83133020331281,137.10462900458333,284.15823444333336,358.9993032471681,2.5606175096024084,0.55067146,1.0340227,12.769226,0.41030583,0.24615891,0.34353524,0.12565804,4.1951027,7.79193,0.024076518,75.96262,0.91589636,1.9433604,1.7465339,1.5686718,13.729253,0.99140424,4.1503663,8.574123,0.8387981,9.962778,17.44201,148.1516,-35.6566
2011-05-15,-89.80997711652422,178.31913017778174,40.58055762501529,40.58055762501529,5.7815545696575095,0.25386537957626265,76.96970978350322,104.0,27.254280085147585,37.17460281837572,18.67390954533564,114.55673892707011,265.8413543782452,361.3481791913289,2.12448364264218,0.5556843,1.0138054,7.629883,0.41030583,0.24615891,0.34353524,0.12565804,2.7732315,7.79193,0.04048802,107.165504,1.010731,1.1068022,1.6140709,1.5705472,9.837372,1.0404721,2.8106933,4.8566513,0.7847751,9.962778,17.44201,148.1516,-35.6566
2011-06-15,-43.40629833161988,109.08913797199224,29.938886208868688,29.938886208868688,3.4260240179224524,0.2699928833293646,84.15855825414805,68.2,17.15771697903759,28.340297531666742,17.6070246001765,79.01546302864594,278.5950514914458,365.129779700649,1.2381098616011401,0.56440276,1.0350312,6.6712646,0.41030583,0.24615891,0.34353524,0.12565804,3.609904,7.79193,0.042900242,95.623146,0.62650394,0.81602746,1.2872415,1.5537,7.946544,1.0068915,1.6294987,3.0613606,0.8548935,9.962778,17.44201,148.1516,-35.6566
2011-07-15,-53.61073177856963,99.68620691466148,32.639425392270404,32.639425392270404,2.567235626498754,0.2700090298622888,83.4347125189994,115.2,22.368646799559418,29.899975411616886,37.081068325017824,84.52579767774303,272.5355488278706,373.5414886761718,1.2178985121534296,0.55739844,1.0672137,4.012207,0.41030583,0.24615891,0.34353524,0.12565804,1.8614557,7.79193,0.073620796,172.93863,1.0358785,0.89252084,1.2894596,1.5824078,8.0941,1.0213963,1.6715534,2.1507514,0.8104476,9.962778,17.44201,148.1516,-35.6566
2011-08-15,-92.102958608419,158.1488673411955,44.89656277303584,44.89656277303584,6.513815636613123,0.2507413558696717,73.63514473226871,87.0,41.20351021068899,41.12836261197757,23.078591519917268,132.7615550216218,263.38956343281444,378.02733927305076,2.559242515502227,0.53673625,1.0809901,8.3220825,0.41030583,0.24615891,0.34353524,0.12565804,3.2855487,7.79193,0.03186485,145.38863,0.9094444,0.8684339,0.95904773,1.4773191,12.343459,1.0690664,3.4778764,5.036534,1.5434208,9.962778,17.44201,148.1516,-35.6566
2011-09-15,-90.03923007464765,171.05217445496135,54.860370364495125,54.860370364495125,6.32750465615563,0.2627993055555556,77.57069477517233,110.39999999999999,77.40994228535074,51.93109750244029,28.495342988525096,164.3858140543131,273.87455529543035,373.5547499017059,2.149224391089323,0.50441265,1.0644559,10.771271,0.41030583,0.24615891,0.34353524,0.12565804,4.7530313,7.79193,0.029205613,160.95863,1.1845897,1.0358655,0.9504405,1.4467866,15.660869,1.0129659,4.5738535,6.0182395,0.9783682,9.962778,17.44201,148.1516,-35.6566
2011-10-15,-109.93011401618712,232.6760282724617,76.48532903785241,76.48532903785241,9.500798894633064,0.2741747311827957,75.08144928782234,56.599999999999994,126.23706588870967,70.06586145731582,54.95867302167928,218.57392643387095,288.18871761760755,367.85030068038066,2.969611968673788,0.4813035,1.0805151,16.149292,0.41030583,0.24615891,0.34353524,0.12565804,7.034397,7.79193,0.00012775908,69.00193,0.6703464,0.94148636,0.9163376,1.2689092,19.87221,0.96745104,5.217224,9.114895,0.95255476,9.962778,17.44201,148.1516,-35.6566
2011-11-15,-62.42190662431377,230.79156608112726,99.50038246266477,99.50038246266477,13.540582527213353,0.28730054799975246,73.44251498189183,229.999999,157.80708734244678,94.18755339907187,52.16806670665366,247.46668534107084,314.51865804411807,370.7873417958493,4.148596171409485,0.47164047,1.0859895,16.09314,0.41030583,0.24615891,0.34353524,0.12565804,2.5666733,7.79193,0.008975048,287.35883,2.2711492,1.4160037,1.1060201,1.3085008,22.90703,0.9589066,6.914503,13.526466,1.042079,9.962778,17.44201,148.1516,-35.6566
2011-12-15,-86.70275802077967,262.93089366631614,111.81167066766086,111.81167066766086,12.998999497494625,0.2621888440860215,74.13488785482473,97.60000000000001,174.8297128060484,102.42723833265109,58.41723803575936,275.1774453584677,306.40698667392473,369.45831334795236,3.898198850652558,0.45713773,1.0241649,18.644775,0.41030583,0.24615891,0.34353524,0.12565804,5.336029,7.79193,-0.00833094,125.55292,1.1842353,1.436487,1.2042512,1.2491292,24.194075,0.935989,6.4028673,13.308746,0.8658049,9.962778,17.44201,148.1516,-35.6566
2012-01-15,-44.217667695993484,238.44227952733848,130.662514784242,130.662514784242,15.658123169195465,0.19892729623245742,65.85275309405068,116.39999999999999,190.12653008709677,119.69591781459683,59.30557763606788,303.1553376262097,312.24727072997314,373.8897610810174,6.128658989036916,0.48817867,1.0679235,19.608368,0.41030583,0.24615891,0.34353524,0.12565804,3.484003,7.79193,0.0050223423,101.78503,1.2145228,1.6205715,1.2425965,1.2654628,25.172773,0.97393996,9.548475,16.124365,0.8914632,9.962778,17.44201,148.1516,-35.6566
2012-02-15,-52.47585577042638,243.65643605763916,99.1322161484103,99.1322161484103,14.608129989224137,0.2504159482758621,71.4393948721138,173.6,133.44159117844828,97.07487449782067,34.17152510256796,217.645339687069,324.6859277034483,375.0905310212794,4.786193943280467,0.5336818,1.1018468,19.281738,0.41030583,0.24615891,0.34353524,0.12565804,4.2598333,7.79193,0.041094005,151.79985,1.7336788,1.382975,1.4018444,1.1624767,19.891993,0.8890583,5.765432,15.021905,0.8953748,9.962778,17.44201,148.1516,-35.6566
2012-03-15,-65.7357513006386,241.95801835066513,82.14495814717807,82.14495814717807,11.837810159946237,0.2302694892473118,77.96942852085564,232.79999999999998,87.30163104274193,75.250473906032,31.809812367154912,172.89682840967743,305.5521758736559,368.17452270804336,3.0732959672205937,0.54745024,1.078107,16.054688,0.41030583,0.24615891,0.34353524,0.12565804,3.8539276,7.79193,0.04652596,294.2661,3.3050015,2.1038613,1.7334876,1.2847041,16.861551,0.9073036,3.7138946,12.20076,0.8535216,9.962778,17.44201,148.1516,-35.6566
2012-04-15,-70.34009625158441,205.18943257558877,55.46275908084293,55.46275908084293,10.043976754042749,0.21227916666666669,76.51598559149676,28.199999999999996,62.04617774644143,52.501321636094204,24.662115208042344,147.33636328851935,291.78553843633466,363.83456979692056,2.903676482668567,0.57439744,1.0785741,12.806702,0.41030583,0.24615891,0.34353524,0.12565804,2.8562098,7.79193,0.05105939,45.367092,0.547,1.893521,1.7451144,1.2585714,13.591065,0.9814256,4.238106,9.950492,0.9734469,9.962778,17.44201,148.1516,-35.6566
2012-05-15,-70.60945326880298,163.20476131980098,37.228426407306735,37.228426407306735,5.423403449568549,0.24640277777777778,77.70365187596855,61.599999999999994,27.21453472701613,34.10381833668152,10.286365905639244,113.50251188709674,263.11630655241936,364.84798656745954,2.0059516483451203,0.5980196,1.091043,7.2380676,0.41030583,0.24615891,0.34353524,0.12565804,2.2763128,7.79193,0.0473441,71.6663,0.67592037,1.479482,1.420244,1.2310649,9.82666,1.0393393,2.7521975,4.961755,0.8017585,9.962778,17.44201,148.1516,-35.6566
2012-06-15,-30.777643711357406,103.43828207814391,28.07531552252007,28.07531552252007,3.406413226856945,0.25181296296296296,86.62078860986983,87.0,20.15245717375,26.57623231715094,15.298569138841184,73.37188555,282.7534966806944,370.1258234247538,1.0442163776846376,0.57196254,1.0488946,4.2123413,0.41030583,0.24615891,0.34353524,0.12565804,1.2050998,7.79193,0.05190791,118.2518,0.7747624,0.6887831,1.3008945,1.2472236,7.9085736,1.0020803,1.4674897,3.0072415,0.83978057,9.962778,17.44201,148.1516,-35.6566
2012-07-15,-43.25835944641362,111.24347972086704,26.60972455566396,26.60972455566396,2.6556831774279557,0.27902454646458164,88.65553916424169,105.6,28.04804316098168,24.376351616553578,25.410190267392384,95.1840619967935,271.4227915013203,368.92241780702375,0.8393406966799621,0.54676163,1.046848,3.9570312,0.41030583,0.24615891,0.34353524,0.12565804,1.5067363,7.79193,0.06620815,154.68925,0.92656726,0.818597,1.224913,1.2521088,8.274445,1.044154,1.6190181,2.450295,0.92332184,9.962778,17.44201,148.1516,-35.6566
2012-08-15,-50.59357504771044,114.32971469066305,26.215380141261292,26.215380141261292,2.2304951544688847,0.3003613115861787,86.73592963071094,102.0,47.60174660547538,24.015104806824493,34.85866971189826,110.16669715504598,275.6857488252987,367.7721882330603,0.9519896825147982,0.5322308,1.0719161,5.725708,0.41030583,0.24615891,0.34353524,0.12565804,3.5033977,7.79193,0.07035248,171.37599,1.0720023,0.9321406,1.137094,1.2705759,11.2856,0.97744524,1.9668888,2.2223103,0.68101597,9.962778,17.44201,148.1516,-35.6566
